Date,Open,High,Low,Close,Volume
2006-05-24,20.39803845254378,20.461460199492432,20.017507970851863,20.104713439941406,402700
2006-05-25,20.176063962820987,20.453533172607422,20.104714305420536,20.453533172607422,324200
2006-05-26,20.50903175854628,20.77064670620957,20.405970454018725,20.651729583740234,333400
2006-05-30,20.715150420100642,20.746862054570755,20.421825361721854,20.540740966796875,429400
2006-05-31,20.413895187756495,20.485244845302567,20.001653057955604,20.231557846069336,337500
2006-06-01,19.977873392774615,20.23156042433719,19.740040666614213,19.98579978942871,584800
2006-06-02,20.136423989265683,20.5011001761125,20.05714642585605,20.382183074951172,349300
2006-06-05,20.429751967188082,20.54866756467784,20.255341012915498,20.326690673828125,492100
2006-06-06,20.13642689745311,20.215704472312343,19.97787325982861,20.15228271484375,329000
2006-06-07,20.057147488206635,20.096787028057882,19.89859386508314,20.01750946044922,176800
2006-06-08,19.827242889813057,19.8668809149403,19.58148380741793,19.80345916748047,722700
2006-06-09,19.938230518169583,20.057146105336848,19.819314931002314,19.83517074584961,343800
2006-06-12,19.962013897533097,20.04129145831402,19.541843883859784,19.59733772277832,362400
2006-06-13,19.26437241356207,19.46256555161145,19.026541252740277,19.066179275512695,900600
2006-06-14,19.066182545531007,19.22473768800157,19.026544515960317,19.058256149291992,265700
2006-06-15,19.264373779296875,19.36743506516145,19.161314005526048,19.264373779296875,289100
2006-06-16,19.193025007421674,19.304014205932617,19.026543477795997,19.304014205932617,202400
2006-06-19,19.09789092613438,19.161312669901914,18.899697787849128,18.947263717651367,178200
2006-06-20,19.034470048152905,19.137529819427723,18.947264579470872,19.105819702148438,318000
2006-06-21,19.066182861656518,19.422931182083374,19.00276110603551,19.38329315185547,302100
2006-06-22,19.367436395509046,19.446713964213423,19.272303010645018,19.375364303588867,171900
2006-06-23,19.20095246996097,19.422929349740336,19.20095246996097,19.335723876953125,151400
2006-06-26,19.31194485487895,19.58148771337287,19.185101334657578,19.549776077270508,150400
2006-06-27,19.565630420675557,19.71625765662104,19.438786910014283,19.621124267578125,227800
2006-06-28,19.557701137396794,19.636978704010584,19.36743588477999,19.541845321655273,205500
2006-06-29,19.629051509875264,19.96994400024414,19.60526778539818,19.96994400024414,346300
2006-06-30,20.041291769660173,20.17606317145334,20.041291769660173,20.057146072387695,405600
2006-07-03,20.334617521677572,20.60416033505025,20.152280180894227,20.58830451965332,144500
2006-07-05,20.25533950124868,20.44560625754522,20.21570147574159,20.429750442504883,998200
2006-07-06,20.42975228111507,20.564523696899414,20.29498086533073,20.564523696899414,675800
2006-07-07,20.56452187220679,20.56452187220679,20.33461709011197,20.413894653320312,391300
2006-07-10,20.33461811670622,20.421823591847346,20.18399089021532,20.271196365356445,204700
2006-07-11,20.60416123733003,20.754788466009437,20.501101456924445,20.71514892578125,232800
2006-07-12,20.849918808054706,20.929196370598522,20.57244960729197,20.921268463134766,395000
2006-07-13,20.952982972331437,21.03226054576951,20.826139459668102,20.91334342956543,418000
2006-07-14,21.167031399952908,21.198741521222303,20.873704839718005,21.00847625732422,462800
2006-07-17,20.86577476648053,21.000546170103743,20.461460555610895,20.53281021118164,191500
2006-07-18,20.68343844072821,20.818209850938267,20.255340486380792,20.405967712402344,206100
2006-07-19,20.35047240950359,20.47731590270996,20.01750786181344,20.47731590270996,236400
2006-07-20,20.604161921246924,20.691367400549705,20.168137548920804,20.263269424438477,293100
2006-07-21,20.37425623939158,20.37425623939158,20.04129168993847,20.207773208618164,151700
2006-07-24,20.11263986805543,20.29497718811035,19.906518827608895,20.29497718811035,214300
2006-07-25,20.36632983979093,20.40596786752717,19.977871422019213,20.120569229125977,428100
2006-07-26,20.001655606924867,20.279126364731678,19.96201757527846,19.98579978942871,225200
2006-07-27,20.3742618560791,20.437683620501925,20.215706688974976,20.3742618560791,155900
2006-07-28,20.374257602818314,20.413895630272577,20.017509307354665,20.302907943725586,180700
2006-07-31,20.374255145743223,20.509026539766037,20.16813410123224,20.5010986328125,241400
2006-08-01,20.53281351700506,20.651729124737365,20.42182581806744,20.596235275268555,200300
2006-08-02,20.731005583848912,20.92919875675778,20.707223370839948,20.87370491027832,642000
2006-08-03,20.612088655729494,20.69929413006606,20.469389338485588,20.67551040649414,181000
2006-08-04,20.731007161355116,20.746862979296896,20.461464304720934,20.651729583740234,136900
2006-08-07,20.723075775477515,20.976762771606445,20.723075775477515,20.976762771606445,293200
2006-08-08,20.754788916626737,20.84992079105214,20.572451563899815,20.683439254760742,243800
2006-08-09,20.71514892578125,20.881631970551933,20.612089145375666,20.71514892578125,217000
2006-08-10,20.588305951251535,20.59623385950126,20.27119718173184,20.445608139038086,347100
2006-08-11,20.524884778733156,20.548668504156037,20.096788305778826,20.24741554260254,179500
2006-08-14,20.017508047428297,20.088857702030193,19.88273664563513,20.057146072387695,123400
2006-08-15,20.06507583367614,20.128497586727153,19.954088143860332,20.08885955810547,247200
2006-08-16,20.057148528981163,20.08093225412606,19.827245234289467,19.87481117248535,228200
2006-08-17,19.69247154706145,19.77967701711785,19.422928741517786,19.565628051757812,617000
2006-08-18,19.684543635367557,19.70039945030054,19.470494670053466,19.66868782043457,180900
2006-08-21,19.68454448853736,19.82724380493164,19.629050645960426,19.82724380493164,259800
2006-08-22,19.803462042506286,19.8351736768869,19.700402254957204,19.795534133911133,281500
2006-08-23,19.755893818922477,19.755893818922477,19.52598903252568,19.58941078186035,322600
2006-08-24,19.684545907607905,19.87481117248535,19.63697996941202,19.87481117248535,241700
2006-08-25,19.993723908609766,20.05714565447959,19.835170299982053,19.866880416870117,145700
2006-08-28,19.77175008677828,19.843099745424425,19.478423544333705,19.557701110839844,354700
2006-08-29,19.51806313668298,19.581484887641505,19.42292975419828,19.525989532470703,230800
2006-08-30,19.53391633741907,19.81931495666504,19.39121702779608,19.81931495666504,122500
2006-08-31,19.80345914179721,19.898592518910444,19.621121807098387,19.81931495666504,158200
2006-09-01,19.843098183170863,19.866880392784655,19.6369771313204,19.77967643737793,240500
2006-09-05,19.716256646363885,19.898593994584797,19.61319535417374,19.747966766357422,261500
2006-09-06,19.660757483863833,19.803456776442598,19.50220389040463,19.6449031829834,147000
2006-09-07,19.581485748291016,19.652835410267063,19.462568636935018,19.581485748291016,97400
2006-09-08,19.525987624648092,19.54977134596889,19.343650297469658,19.422927856445312,197400
2006-09-11,19.042399923821794,19.129603889423986,18.867988968429668,18.971050262451172,541600
2006-09-12,18.867989159786706,18.947266730124074,18.50331445316626,18.669795989990234,318300
2006-09-13,18.63808825565032,18.788715507369194,18.52710055022277,18.62223243713379,384000
2006-09-14,18.764928922098875,18.764928922098875,18.37647050016224,18.511241912841797,288700
2006-09-15,18.471601907979522,18.63015704082406,18.289264563673974,18.455747604370117,616300
2006-09-18,18.590517070494457,18.788710209787176,18.487455791289797,18.67772102355957,345600
2006-09-19,18.709435671320236,18.772857425646315,18.32890514536376,18.400253295898438,490700
2006-09-20,18.3843999789501,18.392327887678466,18.122785039290005,18.28926658630371,511000
2006-09-21,18.249626061772698,18.630156556188076,18.249626061772698,18.606372833251953,422000
2006-09-22,18.622229640568452,18.622229640568452,18.336830998506546,18.39232635498047,296500
2006-09-25,18.15449413288133,18.527098261520592,18.130711920138495,18.431964874267578,1037000
2006-09-26,18.471602372586723,18.63015750941932,18.3526867760092,18.511241912841797,195200
2006-09-27,18.550880739711406,18.788713455200195,18.328905353101238,18.788713455200195,296900
2006-09-28,18.86006262641535,19.066182190861376,18.741145515727574,18.93933868408203,185800
2006-09-29,18.907628482215724,18.994832447693263,18.677723682107057,18.986906051635742,884300
2006-10-02,19.026543706421933,19.11374918227973,18.709434947067002,18.780784606933594,170700
2006-10-03,18.6380864476402,18.6380864476402,18.37647151587205,18.471603393554688,193100
2006-10-04,18.36061374462041,18.64601237147883,18.098998840698112,18.606372833251953,872600
2006-10-05,18.82835010224116,18.860061733481537,18.535023561642866,18.709434509277344,353500
2006-10-06,18.709434947067002,18.788712514929195,18.495385967467236,18.780784606933594,360200
2006-10-09,18.860061948170316,19.407073984449397,18.860061948170316,19.304014205932617,396900
2006-10-10,18.788713455200195,19.026544658595068,18.57466446488846,18.788713455200195,396700
2006-10-11,18.630159947259934,18.82835313818823,18.471604789679677,18.53502655029297,424000
2006-10-12,18.47159948965861,18.915553198662913,18.47159948965861,18.74114227294922,284100
2006-10-13,18.93141113994273,19.343653300949843,18.88384520200926,19.14546012878418,285200
2006-10-16,19.24851939891732,19.32779544976359,18.986904499680893,19.311941146850586,578600
2006-10-17,19.613193644215364,19.613193644215364,19.1692414183545,19.327795028686523,598600
2006-10-18,19.304012425014744,19.407072194023606,18.867986603285114,19.018613815307617,345300
2006-10-19,19.15338653575603,19.399145626590975,19.050326759629694,19.335723876953125,187300
2006-10-20,19.343649971200552,19.343649971200552,18.867986137463316,19.066179275512695,514900
2006-10-23,18.87591492547534,19.14545772677097,18.749071432170773,19.105819702148438,645800
2006-10-24,19.0741061287924,19.272299255893174,18.867985095156367,19.240589141845703,226500
2006-10-25,19.240593254870774,19.621123777347094,19.153387776434744,19.581485748291016,200300
2006-10-26,19.565628081915218,19.58941029226272,19.296085275956095,19.446712493896484,243800
2006-10-27,19.581484366981837,19.581484366981837,19.272302016197894,19.502206802368164,380900
2006-10-30,19.4625688029832,19.49428043617372,19.224737602429872,19.29608726501465,393100
2006-10-31,19.224735732870904,19.232663640397565,18.98690455544608,19.177169799804688,127200
2006-11-01,19.14545715607736,19.462565879886302,19.034469480767644,19.422927856445312,160400
2006-11-02,19.407073064687737,19.581484006041702,19.22473572790291,19.280229568481445,640300
2006-11-03,19.454642743516466,19.621124284366616,19.33572562908759,19.518064498901367,195900
2006-11-06,19.581484269328705,19.874809291214564,19.541844731172663,19.85895347595215,282600
2006-11-07,19.890667496841214,19.890667496841214,19.676618501356526,19.811389923095703,170800
2006-11-08,19.74003934842637,19.890666580393404,19.629051657552708,19.78760528564453,257400
2006-11-09,20.13642500207069,20.13642500207069,19.81931624457624,20.04922103881836,394000
2006-11-10,19.882736285315165,19.906520007116026,19.518061623597514,19.62904930114746,194400
2006-11-13,19.541844854859523,19.56562857790368,19.42292926382628,19.486351013183594,222600
2006-11-14,19.470495662912246,19.66076091552905,19.462567755041484,19.541845321655273,189900
2006-11-15,19.47049746063922,19.77967984777068,19.47049746063922,19.692474365234375,235500
2006-11-16,19.69247222520545,19.79553200165354,19.145458687812578,19.200952529907227,315400
2006-11-17,19.113748890588305,19.446713460853132,19.026543416061337,19.438785552978516,217200
2006-11-20,19.43878702685848,19.581486355233643,19.240593851247183,19.3674373626709,413200
2006-11-21,19.502210135211,19.621125746406783,19.4546441931515,19.549776077270508,263500
2006-11-22,19.7004018397649,19.763823595095538,19.359509337827507,19.621124267578125,170700
2006-11-24,19.700396029744926,19.890661239624023,19.676612311474987,19.890661239624023,63700
2006-11-27,19.938231454996817,20.049220652049158,19.81138795444597,19.94615936279297,165700
2006-11-28,19.914449707662918,20.009581579245506,19.86688225977779,20.00165367126465,156800
2006-11-29,19.835172039961435,20.271196392053657,19.819316224079653,20.255340576171875,422700
2006-11-30,20.398041654995303,20.53281307743175,20.30290977568367,20.437681198120117,347000
2006-12-01,20.49317219057248,20.57244975368041,20.326689156836448,20.429750442504883,295800
2006-12-04,20.453533206579763,20.453533206579763,20.144352365393466,20.334617614746094,249000
2006-12-05,20.44560630937734,20.516954453052232,20.14435187122223,20.398038864135742,161900
2006-12-06,20.168135707969586,20.27912338997386,20.05714651387155,20.128496170043945,227700
2006-12-07,20.041291769660173,20.120567819578966,19.88273664563513,20.057146072387695,137000
2006-12-08,20.136427023913882,20.215704599270996,19.898595809936523,19.898595809936523,231100
2006-12-11,19.898595358789514,20.02543887164747,19.803461968099075,19.93030548095703,321000
2006-12-12,19.914451627426743,20.049223051905642,19.81931823457941,19.898595809936523,114500
2006-12-13,19.81931537199906,19.9223751466122,19.77967734609257,19.90652084350586,126400
2006-12-14,20.096786990626956,20.255340613455143,20.01750942316595,20.136425018310547,190500
2006-12-15,20.21570203059381,20.231557846069336,20.017508873431126,20.231557846069336,233700
2006-12-18,20.004144762648433,20.028510905526407,19.69551469847171,19.874195098876953,250200
2006-12-19,19.809220202156343,20.12597386204452,19.646783897534732,20.109729766845703,294800
2006-12-20,20.117850579956304,20.207189999823303,20.04475370516925,20.15033721923828,313500
2006-12-21,20.18282899566512,20.18282899566512,19.874197347447563,19.947294235229492,285100
2006-12-22,20.02851329548161,20.223437814398714,19.963538455842574,20.10161018371582,202900
2006-12-26,20.166583193487003,20.207191883655774,19.74424599959396,19.792978286743164,210500
2006-12-27,19.898561898331565,19.947292636573252,19.73612403869629,19.73612403869629,152200
2006-12-28,19.874192635387608,19.963533599077135,19.76048708096239,19.882314682006836,319600
2006-12-29,19.83358754497781,20.01226795560922,19.695515825678267,19.963537216186523,276300
2007-01-03,19.711758936866865,19.768611721539468,19.232568967308914,19.33003044128418,746800
2007-01-04,19.126985088237436,19.248814261980407,18.729014021611334,18.82647705078125,428900
2007-01-05,18.720891073253455,18.964547859901224,18.5584547646105,18.76150131225586,369800
2007-01-08,19.086373776107656,19.13510450944141,18.672158669965565,18.85896110534668,275200
2007-01-09,18.396016016151556,18.793987044372933,18.257944308472943,18.69652557373047,675600
2007-01-10,18.5422129947614,18.63155398265052,18.371654616924808,18.420385360717773,285900
2007-01-11,18.355408384334496,18.680282553704917,18.111751595465005,18.39601707458496,489700
2007-01-12,18.396017791391078,18.842721147163285,18.2741901667704,18.82647705078125,324300
2007-01-16,18.720891243955382,18.76150148332808,18.152361834837702,18.39601707458496,467900
2007-01-17,18.314797730198254,18.61530729826184,18.160483471443357,18.558454513549805,291200
2007-01-18,18.63967455414883,18.71277143860606,18.192971199229923,18.3635311126709,409700
2007-01-19,18.59906489822612,18.66403973655136,18.19297177141279,18.63967514038086,226700
2007-01-22,18.7452571905479,18.923937594542966,18.436627120170563,18.655916213989258,303400
2007-01-23,18.842722394793324,19.248815536499023,18.7290152617125,19.248815536499023,483800
2007-01-24,19.126984881579585,19.19195971728341,18.826476847370245,19.086376190185547,279000
2007-01-25,19.159472500052036,19.248813477389355,18.907695212882228,18.915817260742188,366200
2007-01-26,19.07013299297181,19.16759602568323,18.964549460896592,19.151351928710938,304000
2007-01-29,19.005156549781407,19.045766788783812,18.67216033557279,18.76150131225586,367400
2007-01-30,18.761500935256436,19.28942163870173,18.720890697070065,19.281299591064453,346900
2007-01-31,19.232569106206835,19.500590485257767,19.086375345065925,19.484346389770508,298400
2007-02-01,19.614293776046026,19.736121379798455,19.338150381342103,19.41124725341797,410000
2007-02-02,19.362516910331607,19.66302490234375,19.232567257171425,19.66302490234375,212800
2007-02-05,19.792980962568787,19.817345560315026,19.492471347678208,19.598054885864258,271500
2007-02-06,19.6873898851682,19.695511931653208,19.38688191083272,19.500587463378906,473500
2007-02-07,19.451862544168623,19.57369017959165,19.175719077677797,19.265058517456055,179500
2007-02-08,19.2082015799203,19.736122252266455,19.2082015799203,19.71175765991211,178200
2007-02-09,19.817343550219583,19.931050674950857,19.687393878345798,19.833587646484375,164000
2007-02-12,19.65490798268363,19.711760772651015,19.37064248372436,19.45998191833496,209200
2007-02-13,19.606172275518617,19.874193630890456,19.573685636536432,19.817340850830078,205800
2007-02-14,19.80109749161061,19.866072321108312,19.451858751261774,19.549320220947266,383800
2007-02-15,19.59805095579001,19.59805095579001,19.330029590471714,19.549320220947266,191400
2007-02-16,19.55744189143428,19.898560127004963,19.500589110359517,19.890438079833984,155700
2007-02-20,19.598051421608304,19.67927034769143,19.39500488096158,19.6711483001709,201100
2007-02-21,19.71175795116805,20.166581754927332,19.614294932944286,20.09348487854004,332500
2007-02-22,20.182826460547716,20.42648168980094,20.117851629472042,20.36962890625,260500
2007-02-23,20.532068576275996,20.64577415344463,20.418361449985056,20.49958038330078,527700
2007-02-26,20.6295315216093,20.702628411870947,20.467095192567523,20.556434631347656,555500
2007-02-27,20.329021880428385,20.580799177798824,20.109731226691732,20.166584014892578,192300
2007-02-28,20.312779581081305,20.548312802910853,20.117855054667128,20.475215911865234,324900
2007-03-01,20.393998202328724,20.442728945890124,20.21531622739958,20.329023361206055,169100
2007-03-02,20.207188644739997,20.353382384510432,20.01226417475341,20.142213821411133,295700
2007-03-05,19.703639314913275,19.963538676340004,19.622420377186824,19.841711044311523,658600
2007-03-06,20.028512954711914,20.101609841702437,19.87419713227388,20.028512954711914,143300
2007-03-07,20.117850730370847,20.34526185441122,20.052875902199013,20.30465316772461,533600
2007-03-08,20.434604419642625,20.442726467438554,20.223435824315178,20.337142944335938,261400
2007-03-09,20.36962998494462,20.37775203289946,19.97978097784574,20.069120407104492,261700
2007-03-12,19.971655645696366,19.979777692315594,19.768609127581616,19.882314682006836,143700
2007-03-13,19.95541175199348,20.06099680997722,19.638659676286284,19.72800064086914,248600
2007-03-14,19.67115078188748,19.768613815307617,19.52495855544081,19.768613815307617,179100
2007-03-15,19.866074845300375,19.866074845300375,19.573688849971077,19.646785736083984,165300
2007-03-16,19.695514678955078,19.955414006240503,19.52495632634484,19.695514678955078,242300
2007-03-19,19.70363730942519,19.817342881195536,19.663027070134188,19.792978286743164,148000
2007-03-20,19.736121929691503,19.849829038934335,19.654904557675003,19.817340850830078,217900
2007-03-21,19.71988285773105,19.866075082580654,19.614297776919155,19.84983253479004,156200
2007-03-22,19.87419780611182,20.174707412719727,19.87419780611182,20.174707412719727,252300
2007-03-23,20.18282699584961,20.28028847048697,20.069119876609747,20.18282699584961,190000
2007-03-26,20.239680562717286,20.304655398026078,20.142217535192962,20.272167205810547,182800
2007-03-27,20.223438276180215,20.329023361206055,20.142219337496275,20.329023361206055,418400
2007-03-28,20.588921599654046,20.629530292213854,20.434605779506597,20.52394676208496,261300
2007-03-29,20.637651478261567,20.970647700530073,20.51582385655006,20.921916961669922,348800
2007-03-30,20.87318788123506,20.87318788123506,20.548312132029203,20.6132869720459,171000
2007-04-02,20.312774892492733,20.605162389186418,20.190947285244388,20.410236358642578,296700
2007-04-03,20.442728945890124,20.442728945890124,20.18282958139945,20.329023361206055,370600
2007-04-04,20.296535265582882,20.597044875449914,20.231560424141687,20.556434631347656,122000
2007-04-05,20.61328463005722,20.653894868655186,20.491457012507716,20.597042083740234,219100
2007-04-09,20.75135665265719,20.82445353410194,20.304654865270138,20.385873794555664,301000
2007-04-10,20.564554239730686,20.718870050761456,20.37775178639578,20.67013931274414,231300
2007-04-11,20.662017587431585,20.751357017004256,20.142217360351033,20.637651443481445,340600
2007-04-12,20.686382638365227,20.775723619029996,20.515824274320433,20.759479522705078,100400
2007-04-13,20.897552615764177,20.95440540751317,20.735116289213096,20.873188018798828,230500
2007-04-16,20.897551131859597,20.905673179978777,20.629529740415855,20.71074867248535,161100
2007-04-17,20.767601778857067,20.856942760416597,20.402118902619755,20.49958038330078,196900
2007-04-18,20.369630155634507,20.56455466081734,20.329021464642263,20.507701873779297,173400
2007-04-19,20.467093629481383,20.54831101323844,20.34526445560121,20.450849533081055,271500
2007-04-20,20.53206660469022,20.7351131439209,20.458969726637402,20.7351131439209,199400
2007-04-23,20.54019176787837,20.873188018798828,20.50770357309472,20.873188018798828,252700
2007-04-24,20.783847021847368,20.83257776487602,20.467094868477517,20.58892250061035,204700
2007-04-25,20.67014001104607,21.07623312286134,20.67014001104607,20.995014190673828,207000
2007-04-26,20.85693987243656,21.027498214572955,20.694502028297247,20.848817825317383,635300
2007-04-27,20.67826137935951,20.954404830932617,20.67826137935951,20.954404830932617,216900
2007-04-30,20.83257584761618,20.954403468537,20.71074822669536,20.767601013183594,172200
2007-05-01,20.791966277723063,20.905671845890907,20.670138661954343,20.808210372924805,178400
2007-05-02,20.816335135849684,20.816335135849684,20.475216812342268,20.645776748657227,303600
2007-05-03,20.64577351495883,20.743236541748047,20.507701797328757,20.743236541748047,210800
2007-05-04,20.75135792291222,20.873187098859166,20.56455545850631,20.702627182006836,166800
2007-05-07,20.548309241719146,20.678258903473914,20.450847769964152,20.60516357421875,226100
2007-05-08,20.353388276496677,20.475215911865234,20.304657532173742,20.475215911865234,189100
2007-05-09,20.36962890625,20.42648168980094,20.142216222924066,20.36962890625,252300
2007-05-10,20.385875125446155,20.393997173817176,20.190950611908594,20.28841209411621,245400
2007-05-11,20.31277904157732,20.597044549302193,20.29653494419364,20.58892250061035,204600
2007-05-14,20.57267614975081,20.605164340959504,20.426482387556124,20.515823364257812,443700
2007-05-15,20.369629848850302,20.73511425876502,20.337143206370236,20.718870162963867,448800
2007-05-16,20.637650983045976,20.637650983045976,20.353385506458782,20.515823364257812,287400
2007-05-17,20.5158220408755,20.702624480909055,20.458969259049816,20.68638038635254,197800
2007-05-18,20.70262516058575,20.751355896733028,20.57267549811157,20.653894424438477,186600
2007-05-21,20.67013877467235,20.905671959893322,20.564553704407416,20.85694122314453,281100
2007-05-22,20.743238655973204,20.743238655973204,20.507703887547365,20.556434631347656,181200
2007-05-23,20.59704164074629,20.66201647198338,20.45084788318229,20.653894424438477,251500
2007-05-24,20.637651219540484,20.75135679182947,20.45897081321176,20.540189743041992,258000
2007-05-25,20.63764968433327,20.8000875319102,20.556430760544803,20.79196548461914,162600
2007-05-29,20.507701300683753,20.605164325112657,20.23967991990703,20.337142944335938,211600
2007-05-30,20.304655552689336,20.580798992135694,20.304655552689336,20.532068252563477,292800
2007-05-31,20.57267639899798,20.726992210864445,20.49145746911446,20.718870162963867,323700
2007-06-01,20.65389735137636,20.93816285924374,20.621409156592712,20.873188018798828,294500
