Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,std_20,price_std_20,avg_volume_20,zscore_20,momentum_return_120,breakout_high_20,breakout_low_20,regime
2000-09-15,78.65568407751941,79.07799647525106,76.59691113857762,77.12480163574219,24994600,-0.0181446376618464,81.56039581298828,80.2997932434082,0.0183197178562752,2.616102858798844,18511795.0,-1.6954968579800582,-0.2245225098159187,87.43187048258068,76.01624024743064,calm
2000-09-18,77.54710487928112,78.55009670549374,74.32697322670376,75.91064453125,29218500,-0.0157427582144925,81.33340263366699,80.19738174438477,0.0185485255237595,2.8856299497374853,19237385.0,-1.879228520937107,-0.216775607017482,87.43187048258068,76.01624024743064,calm
2000-09-19,76.64968540490993,79.20995382236043,75.91063885141907,78.70845794677734,27568700,0.0368566678995272,81.2357421875,80.17547348022461,0.0204457886175299,2.9392648617871004,19937815.0,-0.8598354893359417,-0.1528413694596951,87.43187048258068,74.32697322670376,neutral
2000-09-20,78.86684919631938,80.43732360300646,77.12481035864967,79.9226303100586,33123200,0.0154261993558846,81.19879035949707,80.16913879394531,0.020758141702831,2.9508723297994544,20850065.0,-0.4324687437511752,-0.1177152643337321,87.43187048258068,74.32697322670376,neutral
2000-09-21,79.1835703401484,79.80384164114624,73.48235327565773,74.1158218383789,25031400,-0.0726553724414758,80.80551223754883,80.00866088867187,0.0256801801136792,3.3212617056049543,21031815.0,-2.0142015270523284,-0.1986298228383319,87.43187048258068,74.32697322670376,neutral
2000-09-22,74.01025256199891,78.76126734843251,73.90467445563372,78.49732208251953,33710100,0.0591169352975018,80.56796264648438,79.91469635009766,0.0289483226503897,3.307925724598071,22038935.0,-0.625963439434976,-0.0971461139632665,87.43187048258068,73.48235327565773,neutral
2000-09-25,79.07801025601454,79.60590084517352,76.01624483889249,76.41216278076172,20560800,-0.0265634450505943,80.24859046936035,79.74313186645507,0.0294175814147939,3.38450823061979,22478740.0,-1.1335258853532424,-0.1125074090670764,87.43187048258068,73.48235327565773,neutral
2000-09-26,76.66287414316196,78.12776982742619,75.10559764998014,75.54110717773438,26011200,-0.0113994365730301,79.86586837768554,79.5351431274414,0.029399246691358,3.461533110971061,23163590.0,-1.249377388950628,-0.1067415664448945,87.43187048258068,73.48235327565773,neutral
2000-09-27,76.54410400177662,77.01920533696006,74.32696443758722,75.64669036865234,28482900,0.0013976918642395,79.4673095703125,79.36727401733398,0.0293509808504473,3.4654813529251003,24029595.0,-1.1024786494480168,-0.1262194282070414,87.43187048258068,73.48235327565773,neutral
2000-09-28,74.93405115433521,78.55010082257893,74.93405115433521,77.33595275878906,29050000,0.0223309490726475,79.15849342346192,79.27119873046875,0.029928407859278,3.3650022496277665,24954830.0,-0.5416164773365204,-0.1412659031688496,87.43187048258068,73.48235327565773,stressed
2000-09-29,77.7054560271787,78.0881765137256,74.90763729793925,74.9604263305664,27198800,-0.0307169737163764,78.61476516723633,79.07482299804687,0.0295945572116077,3.111270928558885,25535335.0,-1.1745485753510323,-0.1136080009375253,87.43187048258068,73.48235327565773,neutral
2000-10-02,76.22735716630127,76.22735716630127,72.63770322772199,73.27117156982422,24968200,-0.0225352875301533,77.94434242248535,78.90167373657226,0.0295522830968062,2.7214224908031315,26080150.0,-1.7171794781787113,-0.1125322330621928,87.43187048258068,73.48235327565773,neutral
2000-10-03,74.37976673103515,75.01323529084523,70.32820740058308,70.94847869873047,35731200,-0.031699955403065,77.28975906372071,78.7158560180664,0.0296010881270095,2.750786337750686,27049295.0,-2.305260964097814,-0.086956500394894,85.9405511827325,72.63770322772199,neutral
2000-10-04,70.52616398943601,73.36357515293317,69.36480500158602,72.32099151611328,37672100,0.01934520433075,76.85160980224609,78.5448193359375,0.029482365220384,2.8088216135697515,27884655.0,-1.612996092113807,-0.0269888065174688,84.0269661359489,70.32820740058308,neutral
2000-10-05,72.00425980080684,73.64072025082517,71.42358028628419,72.53215026855469,23443100,0.0029197436043775,76.33427734375,78.38011734008789,0.0288807214177435,2.5958393193432983,28223325.0,-1.4647004715828045,0.068429405736945,83.9741721062144,69.36480500158602,neutral
2000-10-06,72.26818641984319,73.11281095068139,68.62574313060347,70.10383605957031,36335800,-0.0334791426973196,75.82222328186035,78.23019607543945,0.0290098581328399,2.759137672798442,28866355.0,-2.072526963284941,-0.0739194433428054,82.77321308953063,69.36480500158602,neutral
2000-10-09,69.73430508889156,70.79008563527901,67.04206469560354,69.78709411621094,28834600,-0.0045181827580765,75.39199180603028,78.15840270996094,0.0287171555982889,2.986430004920114,28944980.0,-1.876788567147171,-0.1019024818036542,81.1895427254314,68.62574313060347,neutral
2000-10-10,69.10084691393975,70.36778375575378,65.77513770417795,66.14466094970703,35283200,-0.0521935067311793,74.84034461975098,77.97047378540039,0.0304264000671752,3.568008588628801,29496340.0,-2.437125206973151,-0.1219345182512002,81.03114810041203,67.04206469560354,stressed
2000-10-11,64.9305001140511,67.95267176570104,64.24424279577251,65.0888671875,48462600,-0.0159618893958773,74.14616661071777,77.7814877319336,0.0296532203932726,4.018664254936208,30214815.0,-2.2538084419698667,-0.1167622168074381,81.03114810041203,65.77513770417795,stressed
2000-10-12,66.93648749937036,67.2004326393521,62.84533782965332,63.45241165161133,53223600,-0.0251418653696118,73.39128398895264,77.5861678314209,0.0298386053355661,4.508649324186494,31445230.0,-2.204401279120239,-0.1135696356226543,81.03114810041203,64.24424279577251,stressed
2000-10-13,63.0828988295335,68.94248190072867,63.03010979285607,68.62574768066406,42410200,0.0815309598862403,72.96633129119873,77.4309674835205,0.0358156036369219,4.537167954516939,32316010.0,-0.95667245604462,-0.1019002056313741,80.43732360300646,62.84533782965332,stressed
2000-10-16,68.52017734108902,69.5231691511666,67.35881840310446,69.25922393798828,27644900,0.0092308831412952,72.63376026153564,77.29371635437012,0.035861034056934,4.5529081674638,32237330.0,-0.7411826022898125,-0.0615168184172909,80.43732360300646,62.84533782965332,stressed
2000-10-17,70.20945040181803,70.2490421971574,65.88074744471345,66.09190368652344,52101400,-0.0457313852419242,72.00293254852295,77.05722114562988,0.0356806197170245,4.5415554551168125,33463965.0,-1.301542812901197,-0.142465762916892,80.43732360300646,62.84533782965332,stressed
2000-10-18,64.8249712723952,68.57299485573402,62.97735401300284,65.88075256347656,64354400,-0.0031948107297434,71.30083866119385,76.78483039855956,0.035296374897274,4.344049249494986,35025525.0,-1.2477036484674746,-0.1767808381310872,80.43732360300646,62.84533782965332,stressed
2000-10-19,69.5891768520672,71.88550091280297,68.78414370433799,71.84590911865234,44278900,0.0905447543184683,71.18734302520753,76.67397422790528,0.0383671705018832,4.298433574971001,35987900.0,0.1532107178018358,-0.1104574061348012,79.80384164114624,62.84533782965332,stressed
2000-10-20,71.37080497106376,74.22141404535182,71.27842412143406,72.90168762207031,40692200,0.0146950399315619,70.90756130218506,76.61485084533692,0.0360478809830175,3.984145148563642,36337005.0,0.500515479614033,-0.0423018583736058,79.60590084517352,62.84533782965332,stressed
2000-10-23,72.79610443115234,73.90467454939323,71.05406567391664,72.79610443115234,28989200,-0.0014482955657394,70.7267583847046,76.53250038146973,0.0356423151232036,3.808414467393857,36758425.0,0.5433615653350425,-0.0329595385869325,79.60590084517352,62.84533782965332,stressed
2000-10-24,73.00725936889648,73.48236083984375,69.57597096761069,69.68154907226562,31466200,-0.0427846432611286,70.43378047943115,76.35513008117675,0.0367054169965956,3.648823113384578,37031175.0,-0.2061572687385684,-0.0762769144475233,78.55010082257893,62.84533782965332,stressed
2000-10-25,68.62576271902118,69.25923129796598,64.94372660390447,65.77515411376953,48635400,-0.0560606790535731,69.94020366668701,76.09963188171386,0.0384279811732417,3.577249019536628,38038800.0,-1.1643163587915364,-0.1483251021932111,78.55010082257893,62.84533782965332,stressed
2000-10-26,66.03912686630034,67.57000990316901,62.18552473901023,67.46443176269531,69991300,0.0256826102756655,69.44662761688232,75.86208168029785,0.0385593115405457,3.1819349970102024,40085865.0,-0.622952969199407,-0.0910378804372294,78.55010082257893,62.84533782965332,stressed
2000-10-27,68.29582032667614,69.14044496453262,65.44521217391053,67.3324203491211,51046400,-0.0019567557322437,69.06522731781006,75.5912735748291,0.0381476315096069,2.9466317962832465,41278245.0,-0.588063622633357,-0.0730384638734356,78.0881765137256,62.18552473901023,stressed
2000-10-30,66.03910867080363,67.46441317449003,63.94074370704307,64.8381576538086,35496700,-0.03704400766198,68.64357662200928,75.27902656555176,0.0386161566809661,2.9178343301602467,41804670.0,-1.304192951897886,-0.0374211689785751,76.22735716630127,62.18552473901023,stressed
2000-10-31,65.88077645403041,69.7343795639216,65.77519828663613,69.00852966308594,43863800,0.0643197178973573,68.54657917022705,75.04596382141114,0.0409421940606159,2.871476889956687,42211300.0,0.1608755739858514,-0.0345267870637853,75.01323529084523,62.18552473901023,stressed
2000-11-01,67.83393224080405,69.945494333903,66.88372929890951,68.41461181640625,45186400,-0.0086064411106759,68.3512601852417,74.80102272033692,0.0407152300388106,2.7378442915813226,42587015.0,0.0231392381806929,-0.042836075414856,74.22141404535182,62.18552473901023,stressed
2000-11-02,69.41759106589527,70.31500479070152,68.46738829845336,69.25922393798828,26594300,0.0123454931506237,68.18761386871338,74.5465795135498,0.0408233941253295,2.576089878558005,42744575.0,0.4159831837368742,-0.0714794353644306,74.22141404535182,62.18552473901023,stressed
2000-11-03,69.99828719231668,70.89570113067971,68.95570335215962,70.15665435791016,29837100,0.0129575581257652,68.19025478363037,74.28474632263183,0.040254483689933,2.578079272665134,42419640.0,0.7627382117877979,-0.0853401546758039,74.22141404535182,62.18552473901023,stressed
2000-11-06,70.63173782545296,71.05405015923743,69.25922274065343,69.62874603271484,23485800,-0.0075247078132053,68.18233737945556,74.02132911682129,0.0402797931197536,2.5734020501735695,42152200.0,0.5620608925689348,-0.0730852021343952,74.22141404535182,62.18552473901023,stressed
2000-11-07,68.78413518269858,69.6551545461019,67.78114318847656,69.36481475830078,24334400,-0.0037905504472255,68.34334506988526,73.7447144317627,0.0384422876504475,2.5414131917923957,41604760.0,0.4019297970571658,-0.0422738843338237,74.22141404535182,62.18552473901023,stressed
2000-11-08,69.3648178620235,69.47039597140254,63.87475617431388,63.94074249267578,40338200,-0.0781963057859375,68.28593883514404,73.35117195129395,0.0421951695770108,2.6258426635891734,41198540.0,-1.6547816831222315,-0.0732594506992539,74.22141404535182,62.18552473901023,stressed
2000-11-09,63.135692769687694,64.98330919689427,61.65759962792243,63.927528381347656,64955900,-0.0002066618373979,68.30969467163087,72.95947700500489,0.0418006700081402,2.5838194957559426,41785155.0,-1.6960032608628983,-0.0727417394138285,74.22141404535182,62.18552473901023,stressed
2000-11-10,62.7133836380696,63.92753163779654,60.60182189941406,60.60182189941406,49235500,-0.0520230730976288,67.90849838256835,72.4548136138916,0.0390153126661581,3.0790802819509464,42126420.0,-2.373006162257219,-0.0409359492992448,74.22141404535182,61.65759962792243,stressed
2000-11-13,59.928746230292774,62.66057852927331,57.65881794321716,60.69418716430664,75023400,0.0015241334665794,67.48024654388428,71.93510482788086,0.0389064217428624,3.436339198443089,44495345.0,-1.9747932284019616,-0.0961086686350395,74.22141404535182,60.60182189941406,stressed
2000-11-14,61.65763698431706,64.19151247682323,61.44648069327487,64.05953979492188,44829500,0.0554476925690563,67.3786283493042,71.53549270629883,0.0399525631367602,3.505251455734294,44131750.0,-0.9468902862739192,-0.0245173828606959,74.22141404535182,57.65881794321716,stressed
2000-11-15,63.82198413238772,65.93354688283893,63.17531804006204,65.35286712646484,37760900,0.0201894571157299,67.35223407745362,71.22087051391601,0.0402057438234907,3.5183938016444967,42802075.0,-0.5682612759419564,-0.0048229183948219,74.22141404535182,57.65881794321716,stressed
2000-11-16,63.66359053099748,65.03610574974203,61.55202865600586,61.55202865600586,33898700,-0.0581587103608469,66.8375400543213,70.7943350982666,0.0364200516381762,3.575842332060701,42283065.0,-1.4781164569047092,-0.1482831318782539,74.22141404535182,57.65881794321716,stressed
2000-11-17,61.8159805949321,63.50523027814118,59.968363753922176,61.51244354248047,49913800,-0.0006431163097259,66.2680778503418,70.41768562316895,0.0361146751203568,3.470086387807275,42744145.0,-1.3704656819412449,-0.1238722076585342,74.22141404535182,57.65881794321716,stressed
2000-11-20,59.91555857461081,60.86576126566191,58.49025453803417,59.00494766235352,46862300,-0.0407640427809581,65.57852001190186,70.02995010375976,0.0367793978018075,3.4746087521743125,43637800.0,-1.8918885026795549,-0.2004653263099326,73.90467454939323,57.65881794321716,stressed
2000-11-21,59.28210960237783,60.07394543856275,57.80401604149931,58.9125862121582,42128600,-0.001565317042968,65.04007186889649,69.66464973449708,0.0360183561889918,3.628080880520613,44170920.0,-1.688905473314316,-0.2550067231630405,73.48236083984375,57.65881794321716,stressed
2000-11-22,57.80401099242591,59.22931537306107,56.16755040725221,56.27312850952149,56623700,-0.0448029508182071,64.56497058868408,69.21066375732421,0.0353398213680305,4.093066960987556,44570335.0,-2.0258261489965874,-0.2901614573118023,71.05405015923743,57.65881794321716,stressed
2000-11-24,57.7511911536067,59.6515959813305,57.57962682888163,59.49322891235352,19987900,0.0572227009253125,64.16641044616699,68.829527053833,0.0374123004779522,4.178532204795865,42070165.0,-1.118378728408477,-0.2280827480935676,71.05405015923743,56.16755040725221,stressed
2000-11-27,61.2881016898348,61.604836065492854,58.06796887064451,58.75422668457031,35416600,-0.0124216190866345,63.737500762939455,68.46211555480957,0.0374313691338927,4.270781379131255,41288675.0,-1.1668295883089244,-0.2575045842935868,71.05405015923743,56.16755040725221,stressed
2000-11-28,58.22633040904657,59.07095532885142,55.164565074754,55.28334045410156,48812700,-0.0590746645190762,63.2597599029541,68.0495694732666,0.0386310982410484,4.639440300924281,41954475.0,-1.7192633014942464,-0.2980896983899485,71.05405015923743,56.16755040725221,stressed
2000-11-29,55.58684550780644,56.378680913900546,52.789027072940584,53.15855026245117,66189300,-0.0384345478076614,62.467260932922365,67.53857131958007,0.0354839321958329,4.934131718008576,43070750.0,-1.8865954949066912,-0.3286671172025307,71.05405015923743,55.164565074754,stressed
2000-11-30,52.155589621110224,54.26715195394869,51.09980845469099,53.19817352294922,74792600,0.0007453788770088,61.70643901824951,67.0040821838379,0.0355913242152163,5.127772983365604,44551060.0,-1.659251593801235,-0.305956945147555,71.05405015923743,52.789027072940584,stressed
2000-12-01,54.10879263654351,56.391919740475714,52.47233159095049,54.05600357055664,57112500,0.0161251785690981,60.94627799987793,66.60288581848144,0.0357291109076871,5.078429001163319,46076970.0,-1.3567728184725882,-0.3209547097627846,71.05405015923743,51.09980845469099,stressed
2000-12-04,54.161580232473526,55.20416425741636,52.155595779418945,54.90062713623047,49106300,0.0156249724338459,60.18347663879395,66.13095191955567,0.0358256395026158,4.774360510980637,47040430.0,-1.1065041046677055,-0.2944366968396734,71.05405015923743,51.09980845469099,stressed
2000-12-05,55.798024745033864,59.968359612448886,55.32292330444229,59.70441436767578,76531800,0.0874996786380089,59.68726005554199,65.79679695129394,0.0418390287708692,4.254304494051948,49692730.0,0.0040322248108414,-0.2460001934722017,71.05405015923743,51.09980845469099,stressed
2000-12-06,59.62523988415213,61.06374168746612,57.223337790545294,57.43449401855469,63352100,-0.0380193051579454,59.09074401855469,65.43466468811035,0.0423781271264692,3.6488724060116646,51643615.0,-0.4539073488213129,-0.2785145019174144,69.6551545461019,51.09980845469099,stressed
2000-12-07,56.58985384604089,58.26590595388771,55.32291681963699,56.16754150390625,41481100,-0.0220590872488427,58.70208396911621,65.04508171081542,0.0394248848791146,3.523399578313163,51700760.0,-0.7193457366602111,-0.321428548385506,69.47039597140254,51.09980845469099,stressed
2000-12-08,60.04755234017092,62.07993103476131,57.1177596765406,57.43449401855469,65856900,0.0225566667282441,58.37743225097656,64.64705253601075,0.0398925530671993,3.3202442077712546,51745810.0,-0.2839966500701554,-0.3034568942098511,65.93354688283893,51.09980845469099,stressed
2000-12-11,60.865760085161995,63.16208321066463,59.92875467188218,62.81895446777344,51829800,0.0937495931883591,58.48828887939453,64.40422309875488,0.0436894697512023,3.427928371755392,51875525.0,1.263347747888103,-0.2477877779717582,65.93354688283893,51.09980845469099,stressed
2000-12-12,62.07994444922386,62.396678859679085,60.23232705490173,60.522666931152344,31054500,-0.0365540553177958,58.479712867736815,64.14925300598145,0.0445225908197837,3.422609342974218,49677080.0,0.5968995753515414,-0.2477031115499579,65.93354688283893,51.09980845469099,stressed
2000-12-13,62.027136145138854,62.07992519717727,57.698433877988734,58.05475997924805,51661600,-0.0407765730930473,58.179473876953125,63.8913786315918,0.0435493374702788,3.174337266900353,50018685.0,-0.0392881685904968,-0.2488046489220763,65.93354688283893,51.09980845469099,stressed
2000-12-14,57.87001194051302,58.85980689958678,55.11178332122744,55.21736145019531,41562700,-0.0488745200232845,57.67269859313965,63.549306030273435,0.0442289685920662,2.772259522768179,50208775.0,-0.885680840043653,-0.3045208713887567,65.93354688283893,51.09980845469099,stressed
2000-12-15,54.26713939748865,55.4284984118318,52.84183515261297,53.95040512084961,59026100,-0.02294489081099,57.29261741638184,63.177671127319336,0.042854071039496,2.7351918595435047,51465145.0,-1.221929746489533,-0.312247948698123,65.03610574974203,51.09980845469099,stressed
2000-12-18,55.03260129131377,55.7188591491431,52.84185505285859,54.05600357055664,42950000,0.001957324499612,56.91979541778564,62.856714477539064,0.042873068022807,2.6411579086642982,51116955.0,-1.0842940658089224,-0.3191485201014796,63.50523027814118,51.09980845469099,stressed
2000-12-19,53.59407582293101,55.626453975290374,49.62170034331953,49.93843460083008,80489200,-0.0761722787063253,56.46646976470947,62.459741287231445,0.0449708027444737,2.99829750015536,52798300.0,-2.1772473090282527,-0.3548166255553721,63.16208321066463,51.09980845469099,stressed
2000-12-20,48.40754235141713,49.30495589555463,46.2431920390855,47.07461929321289,81432100,-0.0573469178701405,55.87457141876221,62.07834045410157,0.0462398487451333,3.5708000122838577,54763475.0,-2.4644203246546232,-0.40351198333745,63.16208321066463,49.62170034331953,stressed
2000-12-21,46.467555824330816,49.62170119269636,45.820890037511106,47.35177230834961,85875600,0.0058875253650043,55.428503608703615,61.72359855651855,0.0456537521840876,4.021889988879449,56226070.0,-2.0081929945091033,-0.4114173618507457,63.16208321066463,46.2431920390855,stressed
2000-12-22,48.67151109049143,51.31096396958532,48.56593297532768,51.09980773925781,57240000,0.0791530126159039,55.00883255004883,61.47654647827149,0.0474256486856916,4.013758349972955,58088675.0,-0.9739063665398184,-0.339249004940326,63.16208321066463,45.820890037511106,stressed
2000-12-26,51.17897990303118,52.30074712627967,48.98823450233412,51.41653060913086,37082800,0.006198122534808,54.641947746276855,61.13236213684082,0.0474823804285881,3.9899228605738246,58171985.0,-0.8083908511158838,-0.3523934689181863,63.16208321066463,45.820890037511106,stressed
2000-12-27,50.41354004138617,52.525101927936376,49.78007147542111,51.99721145629883,33955500,0.011293660624096,54.47764129638672,60.78712188720703,0.0459679616705098,4.027610966286085,57429125.0,-0.6158563627050434,-0.3583064430175755,63.16208321066463,45.820890037511106,stressed
2000-12-28,51.33735842040208,52.77586023732338,50.88865143163764,51.89164352416992,30996900,-0.0020302614154151,54.41429595947265,60.50311668395996,0.0452043994951894,4.057709530035909,55669505.0,-0.6216936960690744,-0.3497603214821186,63.16208321066463,45.820890037511106,stressed
2000-12-29,51.9972152015637,52.56469749944878,48.98823929649859,49.30497360229492,49191000,-0.0498475235356573,54.21963596343994,60.171601104736325,0.0464783940901146,4.202192900681242,54389425.0,-1.169547062046646,-0.3855263705872721,63.16208321066463,45.820890037511106,stressed
2001-01-02,49.46335457249692,49.568932703921675,44.290026132684005,45.13465118408203,62514100,-0.0845821853967848,53.773568344116214,59.63737594604492,0.0495187796896848,4.645961418004346,54659505.0,-1.859446599482308,-0.4505136762522992,63.16208321066463,45.820890037511106,stressed
2001-01-03,44.07887144728347,55.11178657600472,44.0524769134827,52.73627853393555,118175700,0.1684210944458219,53.665350914001465,59.23406776428223,0.0625975675108976,4.643655016996359,58112975.0,-0.2000735146485681,-0.3661165872369357,63.16208321066463,44.290026132684005,stressed
2001-01-04,52.050009429029494,53.73925922794323,50.87545292822229,51.78606414794922,58465400,-0.0180182298107149,53.269433403015135,58.81386695861816,0.0593525849871069,4.4452055980514125,57209655.0,-0.3337009329143655,-0.390683276091441,63.16208321066463,44.0524769134827,stressed
2001-01-05,51.78604794180156,51.78604794180156,47.29897956763935,47.82686996459961,68782000,-0.0764528884071681,52.789052200317386,58.37677337646485,0.0609775326773449,4.488070303765892,57481150.0,-1.1056382587309432,-0.4434888625660366,63.16208321066463,44.0524769134827,stressed
2001-01-08,47.56293114408135,48.56592303280226,45.20062130090972,48.354766845703125,55576500,0.0110376631691402,52.398413467407224,58.02836563110352,0.061004230819162,4.516924978730526,58185920.0,-0.895221116300355,-0.4246230019854184,63.16208321066463,44.0524769134827,stressed
2001-01-09,48.7770792199014,49.938438248946674,47.82687637795527,48.354766845703125,53318900,0.0,51.94442710876465,57.64617233276367,0.0606796548077086,4.44364222050166,57559020.0,-0.8078193708980185,-0.4113107696045881,63.16208321066463,44.0524769134827,stressed
2001-01-10,47.404561875641406,50.99421689517773,47.087827609211736,50.83584976196289,74258300,0.0513099964720487,51.34527187347412,57.31624092102051,0.0578002247829031,3.679082645232302,58680445.0,-0.1384644381858027,-0.4003736530209506,63.16208321066463,44.0524769134827,stressed
2001-01-11,50.057214002676616,53.7920390917242,49.991227693682845,52.31394577026367,65451700,0.0290758591667477,50.934835815429686,57.06575668334961,0.0580006976543725,3.033624697682253,60400305.0,0.4546079664658756,-0.3614693324517742,62.396678859679085,44.0524769134827,stressed
2001-01-12,53.00020440316586,54.5838758494756,51.94442343895937,52.98700714111328,60793900,0.0128658116098785,50.68144817352295,56.74532623291016,0.0575522187201623,2.610474643027276,60856920.0,0.883195312296408,-0.3396382512574243,62.07992519717727,44.0524769134827,stressed
2001-01-16,52.84183335839154,53.145370363197486,51.15258394034107,52.35353469848633,32203300,-0.011955241045034,50.5382568359375,56.42410469055176,0.0566344841123286,2.4300498569787545,60388950.0,0.747012600311721,-0.352643681045282,58.85980689958678,44.0524769134827,stressed
2001-01-17,54.47829558191468,55.41530115030517,53.33013382909816,53.95040512084961,61388800,0.0305016735080057,50.5382568359375,56.11792831420898,0.0568017337393154,2.4300498569787545,60507085.0,1.4041474396555718,-0.3320262225087553,55.7188591491431,44.0524769134827,stressed
2001-01-18,54.16154563796353,56.37868493308484,52.947397928730425,56.22031784057617,54934700,0.0420740625513733,50.64647254943848,55.839201583862305,0.0574843965287021,2.62468958647104,61106320.0,2.123620758762512,-0.2755104278031228,55.7188591491431,44.0524769134827,stressed
2001-01-19,57.55324600733866,57.69841585509851,55.37569829094084,56.0091667175293,56292500,-0.0037557796034813,50.950009155273435,55.56680999755859,0.0545534836788045,2.865260809147739,59896485.0,1.7656883262088414,-0.2366906784502932,56.37868493308484,44.0524769134827,stressed
2001-01-22,55.639649795273606,56.58985254320048,54.68944704734673,56.06196212768555,35777100,0.0009426208824443,51.39937629699707,55.30075294494629,0.0525478888250627,2.926338925489767,57613735.0,1.5933170932714582,-0.2578615243779518,57.69841585509851,44.0524769134827,stressed
2001-01-23,55.666048568433574,57.77761039179757,55.164552635384624,57.23652267456055,49859500,0.0209511137730042,51.89361381530762,55.166668548583985,0.052589965437782,3.0337514353585657,55812930.0,1.7611557746560866,-0.2321179500191763,57.69841585509851,44.0524769134827,stressed
2001-01-24,57.4872818525943,58.38469580254297,56.378711679128294,56.6954460144043,53905400,-0.0094533461306296,52.17339572906494,55.02202690124512,0.0503339234910061,3.2010534315081056,55646200.0,1.4126756650884424,-0.2256667607597174,57.77761039179757,44.0524769134827,stressed
2001-01-25,56.48428203523621,57.15734240528225,54.3859173521515,54.47829818725586,57151900,-0.039106277188209,52.32648410797119,54.899556427001954,0.0513034324888527,3.2342377071287975,56649655.0,0.6653234159448804,-0.286800385735767,58.38469580254297,44.0524769134827,stressed
2001-01-26,53.686469607984066,55.69245372312998,53.211368107028456,55.36252212524414,45681400,0.0162307555010066,52.49474964141846,54.7929231262207,0.0513490036524139,3.299611427824009,57235950.0,0.869124303438629,-0.2727111499810473,58.38469580254297,44.0524769134827,stressed
