signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
1998-05-08,68.37993621826172,1998-05-11,1998-05-27,68.64914330079915,66.78387089058366,68.66317381504857,66.76361091302837,2512,12.56,12.56,1.5438003410950902,2.5345838516241352,172549.68196010424,167752.85995022953,172494.452623402,0.9996799221182279,172481.892623402,0.9996071314885535,306579,-4771.702009874725,-4796.822009874726,-0.027664944634468315,-0.027810583110588517,-0.0277996572081994,11,stressed
1998-06-05,68.91832733154297,1998-06-08,1998-06-12,68.87991246484512,67.61072577847284,68.8972833068901,67.59020015032215,2434,12.17,12.17,2.02190245651854,2.536775761137447,167752.85995022953,164547.07954714313,167708.15756897052,0.9997335223895899,167695.9875689705,0.9996609751912672,310934,-3181.4404030864034,-3205.7804030864036,-0.018971475997766083,-0.019116619601693932,-0.01911013859338985,4,stressed
1998-06-17,68.59143829345703,1998-06-18,1998-06-22,68.4183738319614,68.05734195154109,68.43840135810238,68.05051825866236,2404,12.02,12.02,2.4272145798398586,0.5027392962360759,164547.07954714313,163590.56857608934,164537.9368648781,0.9999444372863366,164525.91686487812,0.9998713882839899,346503,-932.4709710538021,-956.5109710538021,-0.005667623611054677,-0.005813740408080301,-0.00581299269294998,2,stressed
1998-06-22,68.26953887939453,1998-06-23,1998-07-30,68.57817092976468,70.14075633830477,68.59237427766205,70.12467453341284,2384,11.92,11.92,1.571117923503526,1.793316154253652,163590.56857608934,167219.73238579923,163536.14027794634,0.9996672895105339,163524.22027794633,0.9995944246742308,336382,3653.0038097099014,3629.163809709901,0.02233922169756136,0.02219343289661506,0.022184431787838077,26,stressed
1998-07-30,70.50727844238281,1998-07-31,1998-08-03,70.58441028589638,69.00261642396082,70.59492422088115,68.98096505726895,2368,11.84,11.84,0.9895548382697477,2.6387451123499086,167219.73238579923,163374.19708636552,167180.62055504657,0.9997661051707556,167168.78055504657,0.999695300129801,360275,-3821.855299433708,-3845.535299433708,-0.02286225506188471,-0.023003908305518937,-0.022996899017644176,1,stressed
1998-10-15,65.64559173583984,1998-10-16,1999-02-10,65.74235967420182,75.90538079481558,65.76211808433024,75.88273293415848,2484,12.42,12.42,2.5054306274275175,2.4845868462258234,163374.19708636552,188488.96437333888,163365.52132147632,0.9999468963579077,163353.1013214763,0.9998708745611888,577111,25139.607286973354,25114.767286973358,0.15389733701779562,0.15374527378912686,0.1537254213631837,79,stressed
1999-02-10,76.02191925048828,1999-02-11,1999-03-01,76.48808862874796,76.85714279501917,76.49601968951592,76.84451453853767,2463,12.315,12.315,0.5369014195734327,1.1433517157779938,188488.96437333888,189322.67718647944,188422.01149527772,0.9996447915224971,188409.69649527772,0.9995794561324866,394408,858.3428131405644,833.7128131405643,0.0045557252578137765,0.004424999501877869,0.004423138595473604,11,stressed
1999-03-04,77.71176147460938,1999-03-05,1999-05-25,79.2461568263908,81.85271327440128,79.26937196074972,81.83061801575741,2388,11.94,11.94,2.4294965571368348,2.2001211990860376,189322.67718647944,195415.0527658378,189307.20024227034,0.9999182509753237,189295.26024227033,0.9998551840454797,422773,6116.255579358354,6092.375579358355,0.032310664152554264,0.032184512024025336,0.03217985119319581,56,stressed
1999-06-04,83.00141906738281,1999-06-07,1999-06-09,83.13775640477854,82.49520089971422,83.1664274197599,82.47578420720045,2349,11.745000000000001,11.745000000000001,2.9486154331316006,1.854229511172955,195415.0527658378,193769.24185953566,195369.683009016,0.9997678287512674,195357.938009016,0.9997077259094762,418398,-1622.3209063021495,-1645.8109063021493,-0.008304351094385924,-0.008424591921246595,-0.008422129631304778,2,stressed
1999-06-16,83.05982971191406,1999-06-17,1999-06-25,82.78727064473762,82.86141570599594,82.80425176284909,82.84747212526682,2339,11.695,11.695,1.5511750150991137,1.1830423875868492,193769.24185953566,193846.94428723073,193690.83987330404,0.9995953847706724,193679.14487330403,0.9995350294744048,406874,101.09242769506496,77.70242769506496,0.0005219582509061312,0.00040119150539359467,0.00040100496316846745,6,stressed
1999-06-28,83.3105697631836,1999-06-29,1999-07-30,83.1152799033144,84.2479881243517,83.13508462839084,84.23178647821715,2331,11.655,11.655,1.8828019468220263,1.4234598732798296,193846.94428723073,196380.04629917582,193799.53726877907,0.9997554409814094,193787.88226877907,0.9996953162265785,342199,2556.412011945112,2533.102011945112,0.013191805297709129,0.013071519138806425,0.013067536459030863,22,neutral
1999-08-23,85.28302001953125,1999-08-24,1999-08-30,85.02916443720544,84.5799900776145,85.0539331301477,84.55852350943773,2308,11.540000000000001,11.540000000000001,2.412964405354993,2.038664026502908,196380.04629917582,195213.56089457724,196316.0176643809,0.9996739554959806,196304.4776643809,0.9996151918882847,311461,-1143.4054045985965,-1166.4854045985965,-0.00582465269362557,-0.00594222515185273,-0.005939938535412658,4,stressed
1999-09-03,84.97054290771484,1999-09-07,1999-09-09,85.02913913044826,84.20889282226562,85.04496376826184,84.19218490308097,2295,11.475,11.475,1.3610840913373585,1.4844976352483115,195213.56089457724,193233.48339898715,195189.6668481609,0.9998776004786407,195178.1918481609,0.9998188187016606,334946,-1957.1274955900883,-1980.0774955900881,-0.010027388188495145,-0.010144973046632647,-0.010143134967244439,2,stressed
1999-09-10,84.9119644165039,1999-09-13,1999-09-14,84.44327054648153,83.77928161621094,84.45629463885865,83.76465677085837,2287,11.435,11.435,1.0423481697043164,1.245944640180716,193233.48339898715,191628.8375948705,193162.98083906973,0.9996351431507765,193151.54583906973,0.9995759660361334,308529,-1581.775804116652,-1604.6458041166518,-0.008189299222251931,-0.00830770365904093,-0.008304180910527759,1,stressed
1999-10-06,83.11438751220703,1999-10-07,1999-10-08,83.26125853298964,82.56601799858942,83.28092261986798,82.55579759712502,2300,11.5,11.5,1.8617330826856553,0.7379992395290498,191628.8375948705,189938.0500425617,191557.62202569636,0.9996283671598285,191546.12202569636,0.9995683553153465,425210,-1667.7875523088032,-1690.7875523088032,-0.008706976339020144,-0.008827051857943542,-0.0088232417079279,1,stressed
1999-10-08,83.8977279663086,1999-10-11,1999-10-13,83.72145218634009,81.90016024406802,83.73538950600529,81.88059714527444,2268,11.34,11.34,1.164725025813593,1.889222779954844,189938.0500425617,185708.70096842412,189923.20339962,0.9999218342878724,189911.86339962,0.9998621306108185,442954,-4206.669074137579,-4229.349074137579,-0.022150638716475234,-0.022270062535472136,-0.022266992175553335,2,stressed
1999-10-28,84.32856750488281,1999-10-29,2000-01-05,85.13153311457947,87.91225875445774,85.14163654578385,87.88733766805721,2181,10.905,10.905,0.6868024496609877,2.335571888030176,185708.70096842412,191675.26511610232,185704.8143063546,0.9999790711902605,185693.9093063546,0.9999203501936506,464602,5988.374147678198,5966.564147678198,0.032248629855698076,0.0321311785075011,0.03212861926535519,46,stressed
2000-01-07,91.56387329101562,2000-01-10,2000-01-25,91.8779525756836,88.27548136221895,91.8971054488343,88.25015992155987,2085,10.425,10.425,1.5845994728634158,2.3692798609747383,191675.26511610232,184050.53369173515,191615.8898608195,0.9996902299561351,191605.4648608195,0.9996358410917521,288979,-7603.881424367178,-7624.731424367178,-0.039685096820649496,-0.039793914176225166,-0.039779422867883836,10,stressed
2000-02-03,89.95404815673828,2000-02-04,2000-02-07,89.95401771440073,89.56134231808522,89.97429250338828,89.54706159795953,2045,10.225,10.225,1.753905884660535,1.0947726112799077,184050.53369173515,183156.39649013334,184007.65316942905,0.9997670176692999,183997.42816942904,0.9997114622748389,377405,-873.6872016018092,-894.1372016018092,-0.00474836637823708,-0.0048595092360664265,-0.004858107084326052,1,stressed
2000-02-08,90.66077423095705,2000-02-09,2000-02-10,90.75891478297405,88.97241532955212,90.77651238951331,88.94545438729999,2017,10.085,10.085,1.4389397263449912,2.5311770778901765,183156.39649013334,179442.98249966907,183106.31048964834,0.9997265397144472,183096.22548964835,0.9996714774824246,366585,-3693.243990464277,-3713.413990464277,-0.020171054758707084,-0.020281215413008178,-0.020274552577061206,1,stressed
2000-03-16,91.93685913085938,2000-03-17,2000-04-17,91.83595226227806,85.1440315246582,91.84910154377485,85.13020847402242,1953,9.765,9.765,0.9318228507325705,1.1237538805051974,179442.98249966907,166301.4543344426,179391.0603149923,0.9997106480066621,179381.29531499228,0.9996562296066557,585778,-13121.998165226487,-13141.528165226486,-0.07315142942960888,-0.07326030365735767,-0.07323511893395286,21,stressed
2000-04-18,90.98958587646484,2000-04-19,2000-04-25,91.00931615038208,91.08800620043031,91.03029894031229,91.05995312430063,1826,9.13,9.13,1.8055650583670277,2.580725957698093,166301.4543344426,166337.3428744053,166230.45586501024,0.9995730736708437,166221.32586501024,0.9995181733692405,567772,54.14853996271202,35.88853996271202,0.0003257616896082667,0.000215908156044053,0.00021580412574467284,3,stressed
2000-04-25,93.31206512451172,2000-04-26,2000-05-04,93.19397868652344,89.43470384203532,93.21634862585627,89.42331844919403,1784,8.92,8.92,1.9003631616671097,0.7732017821244492,166337.3428744053,159552.73703923984,166306.8859485276,0.9998168966429825,166297.9659485276,0.9997632706811517,572548,-6766.76583516544,-6784.60583516544,-0.040690610955878344,-0.04079788827522644,-0.040788230218924595,6,stressed
2000-05-15,91.50130462646484,2000-05-16,2000-05-18,92.30832665942808,91.71783507130098,92.31756033404662,91.68838197726333,1728,8.64,8.64,0.5003078760824136,2.71230382764821,159552.73703923984,158448.23683871832,159533.38425723257,0.9998787060481293,159524.74425723255,0.9998245546737289,476980,-1087.2202005215167,-1104.500200521517,-0.006815370277405878,-0.006923692030751781,-0.006922477301344445,2,stressed
2000-06-01,91.52102661132812,2000-06-02,2000-07-28,93.80409441334932,91.99296335589894,93.83660803220077,91.96465854019132,1688,8.44,8.44,2.966119368754404,2.577792725696735,158448.23683871832,155271.50609620637,158404.6343583549,0.9997248156165486,158396.1943583549,0.9996715490093058,351536,-3159.85074251195,-3176.73074251195,-0.01994903195314855,-0.020055600170070548,-0.020049012888325723,39,stressed
2000-08-04,92.40730285644533,2000-08-07,2000-08-11,92.62425154673902,92.5650512617676,92.64274013405317,92.5465486859413,1675,8.375,8.375,1.4960849351448464,1.499272375793645,155271.50609620637,155093.635420619,155184.96472453905,0.9994426448622602,155176.58972453905,0.9993887070844247,283193,-161.12067558737698,-177.87067558737698,-0.0010383053002607516,-0.0011462468398301781,-0.0011455461472574893,4,neutral
2000-08-11,93.05825805664062,2000-08-14,2000-09-13,93.29503929293104,93.43312827126404,93.32608309175957,93.42326259376611,1661,8.305,8.305,2.8274865484615157,0.556019370767094,155093.635420619,155238.44057345184,155022.92901541264,0.999544105049736,155014.62401541264,0.9994905567530733,277334,161.415152832863,144.80515283286297,0.001041289838672343,0.0009341386579014985,0.0009336627672705375,21,neutral
2000-09-13,93.9953842163086,2000-09-14,2000-09-18,94.61681125143367,92.63943255315928,94.63767708555467,92.6178048891019,1640,8.2,8.2,1.7052988094823611,1.8351518731489143,155238.44057345184,151909.4501712693,155213.99042030968,0.9998424993638699,155205.79042030967,0.9997896773954855,217087,-3312.5904021825368,-3328.9904021825364,-0.0213432140206353,-0.021448880181386045,-0.02144436899704238,2,calm
2000-11-06,90.99787902832033,2000-11-07,2000-11-09,90.59242799261342,88.60472624867496,90.61748913703246,88.59229363835594,1676,8.38,8.38,2.266361932709924,0.9033512180825077,151909.4501712693,148498.46251548745,151883.2917936664,0.999827802828768,151874.9117936664,0.9997726383871184,414167,-3394.2276557818545,-3410.9876557818548,-0.022348837050803823,-0.0224591910243605,-0.022454084666465184,2,stressed
2000-12-11,87.73448181152344,2000-12-12,2000-12-14,87.45757751948483,85.99404976762081,87.48133767462195,85.97489833391465,1697,8.485,8.485,2.2167634653313417,1.727561076230887,148498.46251548745,145925.06495430716,148464.31503383344,0.9997700482478029,148455.83003383345,0.999712909609084,395821,-2556.4275611802927,-2573.397561180293,-0.017220122379819482,-0.017334432474587286,-0.017329455925591847,2,stressed
2001-01-18,85.56344604492188,2001-01-19,2001-02-09,86.45621460857572,84.65489976275252,86.478440958255,84.63282068218581,1687,8.435,8.435,2.07082151698405,2.1088083073144928,145925.06495430716,142794.63354857842,145897.5648965762,0.9998115467158464,145889.1298965762,0.9997537430753091,452852,-3113.561405728737,-3130.431405728737,-0.02134196980910096,-0.02145760556628149,-0.021452321482323507,15,stressed
2001-04-18,78.93115234375,2001-04-19,2001-06-15,79.09027864260777,77.18312517510026,79.1062380469827,77.16385601311596,1804,9.02,9.02,1.5178718103963238,1.9971745814549398,142794.63354857842,139272.53635948282,142716.67343675677,0.9994540403243156,142707.65343675678,0.9993908726843572,724686,-3504.0571890955907,-3522.0971890955907,-0.02455409436501225,-0.02468050664610266,-0.024665473075340616,40,stressed
2001-10-25,70.847412109375,2001-10-26,2001-10-30,70.45013953279592,68.784183538077,70.4574331130873,68.77377232956798,1976,9.88,9.88,0.535282589893954,1.013834148740623,139272.53635948282,135925.86265124864,139233.76783146051,0.9997216355138228,139223.8878314605,0.9996506954687984,1106614,-3326.9137082341945,-3346.6737082341947,-0.02389614138819078,-0.024038071054915223,-0.024029674447774395,2,stressed
2001-11-02,70.00163269042969,2001-11-05,2002-01-15,70.55909080960895,73.65004273947171,70.58063825040605,73.63646387876307,1925,9.625,9.625,2.5538149726520882,1.3440403019636011,135925.86265124864,141789.07698583588,135877.35363203165,0.9996431214908568,135867.72863203165,0.9995723108311908,1062970,5882.46433458725,5863.21433458725,0.04329552273975693,0.04315384082460448,0.04313538439429128,48,stressed
2002-01-15,74.03581237792969,2002-01-16,2002-01-17,73.48928920883529,73.14212718984115,73.51118922422675,73.12230056300159,1928,9.64,9.64,2.480028195568696,2.2114336784944832,141789.07698583588,141020.01964699375,141739.2128243092,0.9996483215591305,141729.57282430917,0.9995803332471608,708204,-749.7773388421215,-769.0573388421215,-0.005290196843897642,-0.005426230556663431,-0.00542395334810556,1,neutral
2002-03-01,73.1292495727539,2002-03-04,2002-04-05,73.23211909740708,72.9841090928074,73.25125292402238,72.95908163371193,1925,9.625,9.625,2.112764296749282,2.9303418484788306,141020.01964699375,140438.33991314613,141018.2868787431,0.9999877126080751,141008.6618787431,0.9999194598874749,1126915,-562.4297338476147,-581.6797338476147,-0.003988618332760737,-0.00412513476901026,-0.004124802530191782,23,stressed
2002-04-08,72.81648254394531,2002-04-09,2002-04-10,72.97765300747976,72.28126422143116,72.98551813152261,72.2564796199122,1924,9.620000000000001,9.620000000000001,0.5777441749250485,2.9300870523068365,140438.33991314613,139016.4298168077,140433.7568850495,0.9999673662612397,140424.1368850495,0.999898866448397,921149,-1402.6700963384324,-1421.9100963384321,-0.009988810523981723,-0.01012582400632735,-0.010124799945782683,1,calm
2002-04-10,73.12594604492188,2002-04-11,2002-04-12,72.79067341053388,71.5849086882355,72.80424818745547,71.57140783434146,1909,9.545,9.545,1.3649060773240547,1.3863473980114198,139016.4298168077,136643.84758271306,138992.8547898525,0.9998304155344353,138983.3097898525,0.9997617545854195,920016,-2353.4922340946528,-2372.582234094653,-0.016933632086134753,-0.0170709867082751,-0.01706691962396949,1,calm
2002-04-16,72.99055480957031,2002-04-17,2002-04-19,73.11306129479229,72.99053605529872,73.13032595496352,72.97812284201042,1868,9.34,9.34,1.8613646953756888,1.2009499292232546,136643.84758271306,136340.85216771666,136616.78888387186,0.9998019764568996,136607.44888387187,0.99973362358068,934335,-284.3154149963963,-302.9954149963963,-0.002081258506174791,-0.002218000683505689,-0.0022174098604255676,2,neutral
2002-08-19,61.72855758666992,2002-08-20,2002-08-29,61.35327822508211,59.05622089668914,61.370695655287015,59.0431698989181,2221,11.105,11.105,2.338875233530663,1.7104161740268715,136340.85216771666,131149.2074628213,136315.42005039248,0.9998134666395301,136304.31505039247,0.999732016363817,2670135,-5169.434704895358,-5191.644704895357,-0.037925686380392204,-0.0380886305982021,-0.03807842346847716,7,stressed
2002-09-10,59.334468841552734,2002-09-11,2002-09-13,59.832694111041825,57.38681791124373,59.84594001396503,57.37918965054467,2191,10.955,10.955,1.7138235825743906,0.8294472692127237,131149.2074628213,125722.6474165673,131133.40957059737,0.9998795426024332,131122.4545705974,0.9997960117888512,2138872,-5404.650046254008,-5426.560046254008,-0.04121834100767311,-0.04138543672039257,-0.04137699457918837,2,stressed
