signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2016-12-22,864.5399780273438,BTC-USD,random,2016-12-23,2016-12-24,864.8880004882812,922.1799926757812,865.004523314669,921.9392349277936,139,1.0,1.0,0.8472591401660352,2.1114275091744745,120395.55842715265,128307.48334137697,120236.62874073899,0.9986799372959442,120235.62874073899,0.9986716313416959,4445256,7913.924914224318,7911.924914224318,0.06582013166237864,0.0658034976577916,0.0657160863538962,1,1,calm,844.2402425619192,884.8397134927683,take_profit
2016-12-30,961.2379760742188,BTC-USD,random,2016-12-31,2017-01-02,960.6270141601562,998.6170043945312,960.7689489965729,998.2697638267838,133,1.0,1.0,0.9775228504344226,2.97842417280416,128307.48334137697,133293.091713795,127783.2702165442,0.9959143994474738,127782.2702165442,0.9959066056697927,6494473,4987.608372418044,4985.608372418044,0.03903208452914377,0.039016432905513904,0.038856723260273555,2,2,neutral,925.8582296310362,996.6177225174013,take_profit
2017-01-11,777.7570190429688,BTC-USD,random,2017-01-12,2017-01-18,775.177978515625,909.3729858398438,775.3625084508444,909.2741533789323,171,1.0,1.0,1.8804847445845136,0.5869379773318252,133293.091713795,156189.98299649803,132587.9889450944,0.9947101326885374,132586.9889450944,0.9947026304242629,10849055,22898.891282703025,22896.891282703025,0.17270843440140032,0.17269334996501698,0.17177852946698016,6,6,stressed,685.409750223678,870.1042878622595,take_profit
2017-01-31,970.4030151367188,BTC-USD,random,2017-02-01,2017-02-04,970.9409790039062,1031.3299560546875,971.1031637264006,1031.1116296564228,160,1.0,1.0,1.170387036919677,1.6173885735107645,156189.98299649803,165789.3375453016,155377.5061962241,0.9947981504019233,155376.5061962241,0.9947917479426823,5937359,9601.354548803556,9599.354548803556,0.061794120513162146,0.06178124855427362,0.06145947623938717,3,3,neutral,921.8348195815062,1018.9712106919313,take_profit
2017-02-28,1179.969970703125,BTC-USD,random,2017-03-01,2017-03-03,1180.0400390625,1250.7099609375,1180.335574042214,1250.4349597684754,140,1.0,1.0,2.0044487469129963,1.699244086038159,165789.3375453016,175601.2515469782,165247.98036590996,0.9967346683001028,165246.98036590996,0.996728636549118,7641640,9813.914001676612,9811.914001676612,0.05938936965713656,0.059377266561542484,0.059183021941899776,2,2,neutral,1129.2888740218496,1230.6510673844004,take_profit
2017-05-24,2443.639892578125,BTC-USD,random,2017-05-25,2017-05-26,2446.239990234375,2320.889892578125,2446.972139279013,2320.092557502205,71,1.0,1.0,2.4929567318037225,2.9366520134793297,175601.2515469782,166590.80124082483,173736.02188880992,0.989378038927762,173735.02188880992,0.9893723442075297,51380812,-9008.45030615335,-9010.45030615335,-0.051851665877238856,-0.051863177660978574,-0.05131199366049396,1,1,stressed,2272.7465703737353,2614.5332147825147,take_profit
2017-07-11,2337.7900390625,BTC-USD,random,2017-07-12,2017-07-16,2332.77001953125,1991.97998046875,2333.56768963783,1991.5346613814916,71,1.0,1.0,2.919411686113855,1.7360599385669058,166590.80124082483,142304.4562346248,165684.30596428592,0.9945585514338905,165683.30596428592,0.9945525487014915,50516677,-24284.345006200027,-24286.345006200027,-0.14657086219316912,-0.14658293341536233,-0.14578443002438962,4,4,neutral,2114.4512888241156,2561.1287893008844,stop_loss
2017-07-17,2228.409912109375,BTC-USD,random,2017-07-18,2017-07-21,2233.52001953125,2838.409912109375,2234.131435117551,2838.048790329904,63,1.0,1.0,2.2374529037325166,0.7724297788736046,142304.4562346248,180349.24961300305,140751.28041240573,0.9890855433250925,140750.28041240573,0.9890785161382675,47661032,38046.793378378236,38044.793378378236,0.27031415686632476,0.2702999473031598,0.2673478707908612,3,3,stressed,1975.961952350837,2480.8578718679128,take_profit
2017-08-24,4334.68017578125,BTC-USD,random,2017-08-25,2017-09-01,4332.81982421875,4701.759765625,4333.325742615618,4700.8603269032965,41,1.0,1.0,0.6676423608485413,1.413349172610265,180349.24961300305,195416.1675687979,177667.35544724032,0.9851294409512787,177666.35544724032,0.985123896154158,115540624,15068.917955794823,15066.917955794823,0.08481582186937851,0.0848045648140122,0.08354300330123751,7,7,stressed,3956.979935205492,4712.380416357008,take_profit
2017-09-25,3926.070068359375,BTC-USD,random,2017-09-26,2017-10-02,3928.409912109375,4395.81005859375,3929.47299808405,4394.484647511181,49,1.0,1.0,2.2061482850804435,2.516078536808561,195416.1675687979,218199.73839072732,192545.17690611843,0.9853083258238154,192544.17690611843,0.9853032085399569,89359498,22785.57082192942,22783.57082192942,0.11833944390351162,0.11832905667689103,0.11658999920724715,6,6,stressed,3484.9164902533685,4367.2236464653815,take_profit
2017-10-09,4772.02001953125,BTC-USD,random,2017-10-10,2017-10-13,4776.2099609375,5464.16015625,4777.402994200359,5463.51091474992,45,1.0,1.0,1.9978660331439353,0.6883228755468527,218199.73839072732,249072.59481545756,214984.13473901615,0.9852630270071496,214983.13473901615,0.9852584440502342,63434742,30874.856424730235,30872.856424730235,0.14361524899249187,0.14360594593715023,0.1414889708503987,3,3,stressed,4442.6164225637785,5101.4236164987215,take_profit
2017-11-19,8036.490234375,BTC-USD,random,2017-11-20,2017-11-27,8039.06982421875,9352.7197265625,8041.25144229535,9350.834745755204,30,1.0,1.0,2.213769284634635,1.5158422841890569,249072.59481545756,288358.0939192532,241238.5432688605,0.9685471155411479,241237.5432688605,0.9685431006474149,201659351,39287.499103795635,39285.499103795635,0.16285814625466283,0.16284985567114543,0.1577271041517152,7,7,stressed,7279.476760315627,8793.503708434373,take_profit
2017-12-05,11916.7001953125,BTC-USD,random,2017-12-06,2017-12-07,11923.400390625,14266.099609375,11925.409060267722,14261.911364504937,24,1.0,1.0,1.1846449644518642,2.4366644925913734,288358.0939192532,344432.14922094636,286210.8174464253,0.9925534378326514,286209.8174464253,0.9925499699223652,276330598,56076.05530169314,56074.05530169314,0.1959263864601354,0.19591939857964324,0.19445979316743278,1,1,neutral,10895.685684832692,12937.714705792308,take_profit
2018-01-12,13980.599609375,BTC-USD,random,2018-01-13,2018-01-17,13952.400390625,11431.099609375,13954.398492027378,11428.413542155888,24,1.0,1.0,0.932084334191726,1.8503412868329592,344432.14922094636,283806.5104240306,334906.56380865705,0.9723440874092771,334905.56380865705,0.9723411840798339,765296747,-60623.638796915766,-60625.638796915766,-0.1810171145187427,-0.18102308635145056,-0.1760162021287555,4,4,stressed,11583.708191249561,16377.491027500439,stop_loss
2018-01-19,11607.400390625,BTC-USD,random,2018-01-20,2018-01-28,11656.2001953125,11475.2998046875,11658.6358384356,11473.221207707966,24,1.0,1.0,1.5895687121788504,1.3116943288233633,283806.5104240306,279354.5592865674,279808.26012245443,0.9859120557326101,279807.26012245443,0.9859085322052656,795422246,-4449.951137463242,-4451.951137463242,-0.01590363000415276,-0.015910777781516092,-0.015686571568818686,8,8,stressed,9249.015008572609,13965.785772677391,random_time_exit
2018-02-24,9813.0703125,BTC-USD,random,2018-02-25,2018-03-04,9796.419921875,11497.400390625,9798.2255694516,11493.962829525037,28,1.0,1.0,1.3431708634381874,2.4907536251409734,279354.5592865674,326833.2025686236,274351.3159446448,0.9820899885983598,274350.3159446448,0.982086408918105,414492851,47480.64328205621,47478.64328205621,0.17306575032935737,0.17305846037966982,0.1699583618871661,7,7,stressed,8332.164928107119,11293.975696892881,take_profit
2018-03-06,10779.900390625,BTC-USD,random,2018-03-07,2018-03-09,10803.900390625,9414.6904296875,10806.43046560275,9412.957921968728,30,1.0,1.0,1.8418162758575636,1.3405561069493483,326833.2025686236,285027.02625960286,324193.9139680825,0.9919246619382652,324192.9139680825,0.991921602273604,378388423,-41804.176309020695,-41806.176309020695,-0.12894845787140308,-0.12895462703770447,-0.12791288027183484,2,2,stressed,9621.19598688758,11938.60479436242,stop_loss
2018-06-22,6083.68994140625,BTC-USD,random,2018-06-23,2018-07-03,6090.10009765625,6596.66015625,6090.8898066752745,6595.446219001594,46,1.0,1.0,0.7967094240840205,1.3405687926137673,285027.02625960286,308234.6212266135,280181.9311070626,0.9830012781029146,280180.9311070626,0.9829977696636865,220751173,23209.59496701069,23207.59496701069,0.08283788220455962,0.08283074396002565,0.08142243657228908,10,10,neutral,5648.166540109316,6519.213342703184,take_profit
2018-07-09,6741.75,BTC-USD,random,2018-07-10,2018-07-11,6739.2099609375,6330.77001953125,6741.075559098369,6329.428773808854,45,1.0,1.0,2.2682742809350276,1.6190628259314106,308234.6212266135,289708.51588858536,303349.4001594266,0.9841509657554162,303348.4001594266,0.9841477214735247,207408350,-18524.105338028166,-18526.105338028166,-0.061065445963429214,-0.06107203904253874,-0.06010390806945664,1,1,neutral,6373.432793384274,7110.067206615726,stop_loss
2018-07-27,8165.009765625,BTC-USD,random,2018-07-28,2018-08-01,8169.06005859375,7769.0400390625,8170.772757945742,7766.886624151143,35,1.0,1.0,1.5965684420328514,2.272558704102365,289708.51588858536,275570.5012057744,285978.04652810097,0.9871233700223053,285977.04652810097,0.9871199182770333,227996499,-14136.014682810968,-14138.014682810968,-0.04943059191088583,-0.04943758547916091,-0.04880082533800316,4,4,neutral,7698.282832803409,8631.73669844659,stop_loss
2018-08-12,6322.68994140625,BTC-USD,random,2018-08-13,2018-08-22,6341.35986328125,6486.25,6342.884385574993,6485.309097069226,43,1.0,1.0,1.9040936433387166,0.950822029748148,275570.5012057744,281692.7638000264,272745.0285797247,0.9897468248100336,272744.0285797247,0.9897431959745971,239803149,6124.262594252007,6122.262594252007,0.022454249965226457,0.0224469170824117,0.022216683452922936,9,9,neutral,5841.456887860679,6803.922994951821,random_time_exit
2018-09-08,6225.97998046875,BTC-USD,random,2018-09-09,2018-09-22,6223.3798828125,6735.0498046875,6224.058507381396,6734.149384835198,45,1.0,1.0,0.5904437486937968,0.8370951561163469,281692.7638000264,304644.85328544746,280083.63283216284,0.9942876382546842,280082.63283216284,0.9942840882877397,209642175,22954.089485421093,22952.089485421093,0.08195470477163122,0.08194756402184686,0.08147915898086319,13,13,neutral,5843.113653040072,6608.846307897428,take_profit
2018-10-10,6585.52978515625,BTC-USD,random,2018-10-11,2018-10-12,6586.740234375,6239.25,6588.584473953215,6237.438664256565,46,1.0,1.0,2.2999276008948213,2.4039736355475454,304644.85328544746,288490.1460394016,303075.8858018479,0.9948498473987695,303074.8858018479,0.9948465648880386,209647100,-16152.707246045893,-16154.707246045893,-0.05329609282310058,-0.053302691852230646,-0.053027999888477305,1,1,calm,6388.382706410761,6782.676863901739,stop_loss
2018-10-13,6285.990234375,BTC-USD,random,2018-10-14,2018-10-16,6288.490234375,6601.41015625,6289.429264949196,6599.688325133094,45,1.0,1.0,0.9932528145849518,2.108958229661436,288490.1460394016,302449.80374767695,283025.3169227138,0.9810571376814327,283024.3169227138,0.9810536713585315,201622275,13961.657708275383,13959.657708275383,0.04933024080785231,0.04932317427723845,0.048388681207741466,2,2,calm,6082.08189719618,6489.89857155382,take_profit
2018-11-03,6361.259765625,BTC-USD,random,2018-11-04,2018-11-08,6365.47021484375,6522.27001953125,6366.170545347306,6520.887128295382,47,1.0,1.0,0.6002023101491754,1.6207102786168242,302449.80374767695,309719.48314623657,299211.0156313234,0.989291485475535,299210.0156313234,0.9892881791417646,194283900,7271.6793985595905,7269.6793985595905,0.024302927772041936,0.024296243503817223,0.024035986495876266,4,4,calm,6202.993382111113,6519.526149138887,take_profit
2018-12-08,3476.11474609375,BTC-USD,random,2018-12-09,2018-12-20,3473.2275390625,3742.195068359375,3474.1160900470345,3740.9911694497505,89,1.0,1.0,2.0582861316771504,2.7181281780512934,309719.48314623657,333469.3652130783,309197.3320141861,0.998314115964723,309196.3320141861,0.9983108872366177,297295853,23751.88206684172,23749.88206684172,0.07681812365662855,0.07681165527459125,0.0766819117272904,11,11,stressed,3048.647309917894,3903.582182269606,take_profit
2019-01-09,4035.29638671875,BTC-USD,random,2019-01-10,2019-01-11,4034.411376953125,3674.015380859375,4035.055454155903,3673.1752869788947,82,1.0,1.0,1.0964589195272152,1.787105337603712,333469.3652130783,303793.19150456355,330875.54724078404,0.992221720365117,330874.54724078404,0.9922187215889046,270519225,-29674.17370851469,-29676.17370851469,-0.08968406290532888,-0.08969010749236853,-0.08899220379524933,1,1,neutral,3784.8359722415125,4285.7568011959875,stop_loss
2019-03-10,3951.599853515625,BTC-USD,random,2019-03-11,2019-03-19,3953.740234375,4032.69189453125,3954.7387532853686,4032.283155954236,76,1.0,1.0,2.025504588508291,0.5136653632823375,303793.19150456355,309684.5661073975,300561.145249688,0.9893610313026815,300560.145249688,0.9893577395896742,448751484,5893.374602833923,5891.374602833923,0.019607970970129947,0.019601316727937128,0.019392714410933147,8,8,neutral,3818.697167891194,4084.502539140056,random_time_exit
2019-06-13,8230.923828125,BTC-USD,random,2019-06-14,2019-06-16,8230.8984375,8841.4404296875,8233.23390392739,8839.46013854201,37,1.0,1.0,2.337438033191419,1.7402851695157642,309684.5661073975,332112.9367881384,304630.65444531344,0.9836804535479131,304629.65444531344,0.9836772244557676,1088940765,22430.370680740936,22428.370680740936,0.0736316059629303,0.07362504061392104,0.07242327560154502,2,2,neutral,7686.872023435568,8774.975632814432,take_profit
2019-06-22,10701.69140625,BTC-USD,random,2019-06-23,2019-06-26,10696.69140625,11778.5810546875,10697.913250037675,11775.046736310642,31,1.0,1.0,0.64226328615979,2.501532355670857,332112.9367881384,365502.0748626004,331636.3107511679,0.9985648675972096,331635.3107511679,0.99856185657328,976499503,33391.13807446198,33389.13807446198,0.10068631714406302,0.1006802864231622,0.10053549373104244,3,3,neutral,10053.82127960911,11349.56153289089,take_profit
2019-06-30,10817.1552734375,BTC-USD,random,2019-07-01,2019-07-09,10796.9306640625,12284.326171875,10798.49011237316,12280.630115204689,33,1.0,1.0,0.9443441003557586,2.5096637026261766,365502.0748626004,414410.6949560409,356351.17370831425,0.9749634768619955,356350.17370831425,0.9749607408994148,1185717350,48910.62009344046,48908.62009344046,0.137254374214156,0.13724876175723144,0.13381215445035763,8,8,stressed,9542.7281795483,12091.5823673267,take_profit
2019-10-20,8222.078125,BTC-USD,random,2019-10-21,2019-10-24,8225.115234375,7509.72802734375,8227.953815289213,7507.738211949539,50,1.0,1.0,2.9511138547328084,2.150352660198255,414410.6949560409,378397.91478905716,411398.69076446065,0.9927318376956953,411397.69076446065,0.9927294246305592,762154372,-36010.780166983706,-36012.780166983706,-0.08753277175685732,-0.08753763323285707,-0.08690118427277511,3,3,calm,7843.7387055307445,8600.417544469256,stop_loss
2020-01-09,7879.0712890625,BTC-USD,random,2020-01-10,2020-01-15,7878.3076171875,8825.34375,7880.092006698749,8823.971253515909,48,1.0,1.0,1.7649401342954,1.0554181271213208,378397.91478905716,423702.1186362808,378245.41632153996,0.9995969891440807,378244.41632153996,0.9995943464233867,1154145156,45306.20384722366,45304.20384722366,0.11978023175551528,0.11977494416919886,0.11972635703470796,5,5,neutral,7479.988831284387,8278.153746840613,take_profit
2020-03-16,5014.47998046875,BTC-USD,random,2020-03-17,2020-03-20,5002.578125,6191.65380859375,5003.725099003274,6189.735066564401,84,1.0,1.0,1.792765799182448,2.5998774724851472,423702.1186362808,523324.95591141545,420313.90831627505,0.9920033198537902,420312.90831627505,0.9920009597051008,2149586434,99624.83727513462,99622.83727513462,0.23702540489232224,0.23702064653263255,0.23512470883029496,3,3,stressed,4069.8184533171725,5959.1415076203275,take_profit
2020-03-24,6734.8037109375,BTC-USD,random,2020-03-25,2020-03-30,6738.716796875,5925.53857421875,6740.532346347864,5924.074781231758,77,1.0,1.0,2.1942065197139238,1.9709225339799181,523324.95591141545,460455.72339747526,519021.9906687856,0.9917776417997574,519020.9906687856,0.9917757309411431,2218648144,-62867.23251394022,-62869.23251394022,-0.12112657030100558,-0.1211304237097038,-0.12013421451390185,5,5,stressed,5817.2415411751435,7652.3658806998565,random_time_exit
2020-03-30,6429.841796875,BTC-USD,random,2020-03-31,2020-04-07,6430.6064453125,7273.64404296875,6432.5197138398935,7272.417846949363,71,1.0,1.0,2.4752536462370394,1.1860912631719391,460455.72339747526,520086.49084824754,456709.8996826324,0.9918649643722435,456708.8996826324,0.9918627926107707,2141123550,59632.76745077231,59630.76745077231,0.13057062713735423,0.1305662479802995,0.12950380334245026,7,7,stressed,5644.596818114023,7215.086775635977,take_profit
2020-04-21,6880.3232421875,BTC-USD,random,2020-04-22,2020-04-24,6879.4404296875,7434.181640625,6881.355692912857,7432.894834603059,75,1.0,1.0,2.2840392615244167,1.2312313043221295,520086.49084824754,561449.9264750127,516102.6769684643,0.9923400935231258,516101.6769684643,0.9923381707660122,1854666984,41365.43562676516,41363.43562676516,0.08014977953519174,0.08014590432980248,0.079531840097024,2,2,neutral,6411.075771754909,7349.570712620091,take_profit
2020-04-27,7795.60107421875,BTC-USD,random,2020-04-28,2020-04-30,7796.97021484375,8797.669921875,7797.760591456268,8796.494687742375,72,1.0,1.0,0.5136971037967002,0.8360255128235277,561449.9264750127,633356.7814076124,561439.7625848514,0.9999818970674283,561438.7625848514,0.9999801159646927,1787382900,71908.85493259972,71906.85493259972,0.1280796049804844,0.12807604270418058,0.1280734960356254,2,2,neutral,7391.799663389454,8199.402485048045,take_profit
2020-05-15,9328.197265625,BTC-USD,random,2020-05-16,2020-06-01,9333.240234375,9463.60546875,9334.56921312075,9460.589013293316,67,1.0,1.0,0.92392000246149,2.6884436079460863,633356.7814076124,641798.1080191743,625417.1372790902,0.9874641839140388,625416.1372790902,0.9874626050251261,2428302326,8443.326611561904,8441.326611561904,0.013500333791026074,0.013497135920231277,0.013327916996169779,16,16,stressed,8648.382176922085,10008.012354327915,random_time_exit
2020-06-19,9288.0185546875,BTC-USD,random,2020-06-20,2020-06-27,9290.9599609375,9167.82421875,9292.404146415987,9166.077496258724,69,1.0,1.0,1.0543985600621908,1.4056379263544025,641798.1080191743,633079.5691583231,641176.8861027032,0.9990320602246889,641175.8861027032,0.999030502102302,1220429460,-8716.538860851177,-8718.538860851177,-0.013594614285689102,-0.01359773355458762,-0.01358455058049299,7,7,neutral,8856.578675572988,9719.458433802012,random_time_exit
2020-08-21,11592.4892578125,BTC-USD,random,2020-08-22,2020-08-27,11585.4775390625,11485.6083984375,11587.109175623824,11482.339693506898,54,1.0,1.0,0.908346402486419,2.346723766978209,633079.5691583231,627420.0171240091,625704.8954836865,0.9883511109283762,625703.8954836865,0.9883495313481012,1178915721,-5657.552034314012,-5659.552034314012,-0.009041899970816974,-0.009045096370926414,-0.008939716759203532,5,5,neutral,11024.563352509827,12160.415163115173,random_time_exit
2020-08-31,11680.8203125,BTC-USD,random,2020-09-01,2020-09-04,11679.31640625,10230.365234375,11680.612709079895,10228.867239960658,53,1.0,1.0,0.6099132730072674,0.9644773259822904,627420.0171240091,550475.5072606895,619073.4735812345,0.9866970397580973,619072.4735812345,0.9866954459294455,1135523936,-76942.50986331952,-76944.50986331952,-0.12428675663484035,-0.12428998727436213,-0.12263636441824184,3,3,calm,11216.618496988218,12145.022128011782,stop_loss
2020-10-18,11483.359375,BTC-USD,random,2020-10-19,2020-10-21,11495.0380859375,11913.0771484375,11497.990599199666,11910.940046549138,47,1.0,1.0,2.068511074164028,1.2942344433026338,550475.5072606895,569882.1312861147,540406.5581623843,0.981708633780255,540405.5581623843,0.9817068171690038,1785791585,19408.624025425204,19406.624025425204,0.035914923028221676,0.03591122210403651,0.03525429155240286,2,2,calm,11098.701170970538,11868.017579029462,take_profit
2020-12-18,23137.9609375,BTC-USD,random,2020-12-19,2020-12-26,23132.865234375,24677.015625,23139.103210014353,24670.108575331033,24,1.0,1.0,2.1965858211458613,2.2997646009044357,569882.1312861147,606624.260053715,555339.4770403445,0.97448129455656,555338.4770403445,0.9744795398077354,1708232667,36744.12876760031,36742.12876760031,0.06616528529308245,0.06616168388586381,0.06447320726600143,7,7,stressed,21705.881742668316,24570.040132331684,take_profit
2021-02-15,47945.05859375,BTC-USD,random,2021-02-16,2021-02-18,47944.45703125,52140.97265625,47953.309501049036,52130.65911531892,12,1.0,1.0,1.346401095597442,1.4784021737125836,606624.260053715,656750.4554249536,575440.7140125884,0.9485949572172313,575439.7140125884,0.9485933087503535,3704736576,50128.19537123863,50126.19537123863,0.0871128532677917,0.08710937766478534,0.08263137278222286,2,2,stressed,43521.57705153748,52368.54013596252,take_profit
2021-04-10,59793.234375,BTC-USD,random,2021-04-11,2021-04-14,59846.23046875,63523.75390625,59864.19268515578,63515.03322661013,10,1.0,1.0,2.501394785450782,0.8730103247757793,656750.4554249536,693256.8608394971,598642.9268515578,0.9115226672575399,598641.9268515578,0.9115211446091859,2929586341,36508.40541454352,36506.40541454352,0.06098538003603,0.060982039140729666,0.05558641811816008,3,3,neutral,55859.3006659395,63727.1680840605,take_profit
2021-07-24,34292.4453125,BTC-USD,random,2021-07-25,2021-07-27,34290.29296875,37276.03515625,34294.41785915842,37270.5616524624,20,1.0,1.0,0.7029323902757498,0.9685863439997364,693256.8608394971,752777.7367055767,685889.3571831684,0.9893726206367334,685888.3571831684,0.9893711781699416,1153764553,59522.87586607956,59520.87586607956,0.08678216395235268,0.08677924802590627,0.08585688686009245,2,2,neutral,31733.134515007107,36851.75610999289,take_profit
2021-07-30,42235.546875,BTC-USD,random,2021-07-31,2021-08-03,42196.3046875,39178.40234375,42208.50403478242,39169.10269773429,17,1.0,1.0,2.391093751635851,1.8742300372499592,752777.7367055767,701105.9139757585,717545.5685913011,0.9531971172945894,717544.5685913011,0.9531957888812328,1272718010,-51669.822729818145,-51671.822729818145,-0.07200921725497476,-0.07201200453828446,-0.06864153947478897,3,3,neutral,39100.44312336367,45370.65062663633,stop_loss
2021-08-08,43798.1171875,BTC-USD,random,2021-08-09,2021-08-14,43791.92578125,47810.6875,43802.38365052963,47802.62275864508,16,1.0,1.0,1.8880816139176115,1.1870918141139088,701105.9139757585,765107.7397056057,700839.138408474,0.9996194932007182,700838.138408474,0.9996180668826968,1501089435,64003.82572984719,64001.82572984719,0.09132468999930969,0.09132183627333447,0.09128695743972874,5,5,neutral,40425.55777396012,47170.67660103988,take_profit
2021-09-20,42843.80078125,BTC-USD,random,2021-09-21,2021-10-02,43012.234375,48137.46875,43017.720535268076,48127.667966398396,17,1.0,1.0,0.7754883227523921,1.5364135674418065,765107.7397056057,851974.8460348211,731302.2490995573,0.9558160389031538,731301.2490995573,0.9558147318976851,1882526296,86869.10632921544,86867.10632921544,0.11878703398384231,0.11878429913277723,0.11353578302924988,11,11,stressed,39378.66744193517,46308.93412056483,take_profit
