Date,Close,wealth_index,equity,daily_return,cumulative_return,rolling_peak,drawdown
2007-03-16,0.7963685393333435,1.0123455120113702,101234.55120113703,0.009237869008473565,0.012345512011370241,1.0123455120113702,0.0
2007-03-19,0.8014104962348938,1.0187548591778368,101875.48591778368,0.00633118544056388,0.018754859177836813,1.0187548591778368,0.0
2007-03-20,0.8041817545890808,1.0222776891477823,102227.76891477822,0.0034579761148707533,0.022277689147782276,1.0222776891477823,0.0
2007-03-21,0.8084728121757507,1.0277324913845507,102773.24913845507,0.005335930045891724,0.027732491384550695,1.0277324913845507,0.0
2007-03-22,0.8067768812179565,1.0255766200649212,102557.66200649213,-0.002097696956846362,0.02557662006492123,1.0277324913845507,-0.002097696956846362
2007-03-23,0.8065166473388672,1.0252458101615187,102524.58101615187,-0.0003225599111079669,0.025245810161518722,1.0277324913845507,-0.0024195802350103213
2007-03-26,0.8105040788650513,1.0303146422544645,103031.46422544644,0.004944016393636508,0.030314642254464452,1.0303146422544645,0.0
2007-03-27,0.8082113862037659,1.0274001660899281,102740.01660899281,-0.002828724396422344,0.027400166089928124,1.0303146422544645,-0.002828724396422344
2007-03-28,0.8058017492294312,1.0243370300466756,102433.70300466756,-0.002981443982932319,0.024337030046675645,1.0303146422544645,-0.005801734696023519
2007-03-29,0.8074283599853516,1.026404781366842,102640.47813668419,0.00201862400705366,0.02640478136684199,1.0303146422544645,-0.0037948222099097872
2007-03-30,0.8093234300613403,1.0288137987898307,102881.37987898308,0.0023470442331539054,0.028813798789830702,1.0303146422544645,-0.0014566845923393856
2007-04-02,0.8167932629585266,1.0383094674852211,103830.94674852211,0.009229725249175313,0.03830946748522113,1.0383094674852211,0.0
2007-04-03,0.8120178580284119,1.032238961795625,103223.8961795625,-0.005846528303646292,0.03223896179562491,1.0383094674852211,-0.005846528303646292
2007-04-04,0.8190678358078003,1.0412009097032082,104120.09097032082,0.008682047703366669,0.04120090970320822,1.0412009097032082,0.0
2007-04-05,0.8196049332618713,1.0418836692175366,104188.36692175367,0.0006557423336510659,0.04188366921753661,1.0418836692175366,0.0
2007-04-06,0.8198737502098083,1.0422253899377254,104222.53899377254,0.0003279835650418228,0.0422253899377254,1.0422253899377254,0.0
2007-04-09,0.8161932229995728,1.0375466953144585,103754.66953144585,-0.004489138979377971,0.037546695314458534,1.0422253899377254,-0.004489138979377971
2007-04-10,0.8263779282569885,1.0504935159750721,105049.35159750721,0.012478301669776481,0.05049351597507212,1.0504935159750721,0.0
2007-04-11,0.8256275057792664,1.0495395772018623,104953.95772018623,-0.0009080863029643504,0.049539577201862306,1.0504935159750721,-0.0009080863029643504
2007-04-12,0.8313242793083191,1.0567813287656664,105678.13287656664,0.006899931856892083,0.05678132876566644,1.0567813287656664,0.0
2007-04-13,0.8329168558120728,1.0588058156664917,105880.58156664917,0.0019157103231468575,0.05880581566649168,1.0588058156664917,0.0
2007-04-16,0.8322237133979797,1.05792469144142,105792.469144142,-0.0008321868014269374,0.057924691441419984,1.0588058156664917,-0.0008321868014269374
2007-04-17,0.8364000916481018,1.0632337130427907,106323.37130427906,0.005018336034994242,0.06323371304279068,1.0632337130427907,0.0
2007-04-18,0.8387854695320129,1.0662660108747093,106626.60108747093,0.002851957941815808,0.06626601087470929,1.0662660108747093,0.0
2007-04-19,0.8357710242271423,1.0624340410958126,106243.40410958126,-0.003593821560300081,0.06243404109581263,1.0662660108747093,-0.003593821560300081
2007-04-20,0.8366800546646118,1.0635896026708898,106358.96026708897,0.0010876548852720713,0.06358960267088976,1.0662660108747093,-0.002510075512604959
2007-04-23,0.8331944942474365,1.059158750281711,105915.8750281711,-0.004165941805045814,0.059158750281711026,1.0662660108747093,-0.006665560489138911
2007-04-24,0.8282259702682495,1.052842751214418,105284.27512144181,-0.005963222289022352,0.05284275121441806,1.0662660108747093,-0.012589034559283618
2007-04-25,0.8338196873664856,1.059953497207223,105995.34972072231,0.006753853777881957,0.059953497207223094,1.0662660108747093,-0.005920205280019908
2007-04-26,0.8263779282569885,1.0504935159750721,105049.35159750721,-0.008924902136816626,0.05049351597507212,1.0662660108747093,-0.014792270164082466
2007-04-27,0.8316699862480164,1.0572207922195676,105722.07922195675,0.006403919816916792,0.05722079221956755,1.0662660108747093,-0.008483078859206516
2007-04-30,0.8298754692077637,1.054939598046015,105493.9598046015,-0.0021577273076168746,0.054939598046015004,1.0662660108747093,-0.0106225019959163
2007-05-01,0.8269930481910706,1.0512754578447723,105127.54578447723,-0.0034733175321407517,0.051275457844772276,1.0662660108747093,-0.014058924205639367
2007-05-02,0.8248103260993958,1.048500776520313,104850.0776520313,-0.002639347569425521,0.04850077652031293,1.0662660108747093,-0.01666116538763407
2007-05-03,0.823384165763855,1.0466878382338483,104668.78382338483,-0.0017290767227481352,0.046687838233848256,1.0662660108747093,-0.018361433677136607
2007-05-04,0.8210854530334473,1.0437657093436492,104376.57093436492,-0.002791786417552844,0.043765709343649206,1.0662660108747093,-0.021101958893542938
2007-05-07,0.8248103260993958,1.048500776520313,104850.0776520313,0.004536523028373152,0.04850077652031293,1.0662660108747093,-0.01666116538763407
2007-05-08,0.8280202150344849,1.052581194689786,105258.1194689786,0.003891669191714797,0.05258119468978606,1.0662660108747093,-0.01283433593995642
2007-05-09,0.8278830647468567,1.0524068489298848,105240.68489298847,-0.0001656364000999222,0.052406848929884786,1.0662660108747093,-0.012997846506853539
2007-05-10,0.8256275057792664,1.0495395772018623,104953.95772018623,-0.002724489802530261,0.049539577201862306,1.0662660108747093,-0.015686923809121067
2007-05-11,0.8331944942474365,1.059158750281711,105915.8750281711,0.009165136111869199,0.059158750281711026,1.0662660108747093,-0.006665560489138911
2007-05-14,0.8325701355934143,1.0583650641300533,105836.50641300532,-0.0007493552325812392,0.05836506413005327,1.0662660108747093,-0.007409920849089535
2007-05-15,0.8338196873664856,1.059953497207223,105995.34972072231,0.001500836649852344,0.059953497207223094,1.0662660108747093,-0.005920205280019908
2007-05-16,0.825423002243042,1.0492796118380112,104927.96118380112,-0.01007014496139269,0.04927961183801122,1.0662660108747093,-0.015930732916041523
2007-05-17,0.8235197067260742,1.046860138215602,104686.01382156019,-0.002305842594397811,0.046860138215601976,1.0662660108747093,-0.018199841747921552
2007-05-18,0.8241305351257324,1.0476366246769089,104763.66246769088,0.000741728940630404,0.04763662467690888,1.0662660108747093,-0.0174716121566304
2007-05-21,0.8216251730918884,1.0444518027186622,104445.18027186622,-0.0030400063182488557,0.044451802718662226,1.0662660108747093,-0.02045850466353305
2007-05-22,0.8202099800109863,1.0426528060314249,104265.28060314248,-0.0017224315019177538,0.04265280603142485,1.0662660108747093,-0.022145697792536168
2007-05-23,0.8229774832725525,1.0461708625190262,104617.08625190263,0.0033741399507587477,0.046170862519026246,1.0662660108747093,-0.018846280525436687
2007-05-24,0.8185315728187561,1.0405192109627344,104051.92109627344,-0.005402226116949516,0.040519210962734364,1.0662660108747093,-0.02414669477352427
2007-05-25,0.8196049332618713,1.0418836692175366,104188.36692175367,0.0013113244238323052,0.04188366921753661,1.0662660108747093,-0.02286703450030325
2007-05-28,0.8192691802978516,1.0414568592803253,104145.68592803253,-0.0004096521999734648,0.041456859280325276,1.0662660108747093,-0.023267319169286704
2007-05-29,0.8185985088348389,1.0406043001797567,104060.43001797567,-0.0008186216192936913,0.04060430017975669,1.0662660108747093,-0.024066893658085453
2007-05-30,0.8229774832725525,1.0461708625190262,104617.08625190263,0.005349355502670905,0.046170862519026246,1.0662660108747093,-0.018846280525436687
2007-05-31,0.8284317851066589,1.0531043835086114,105310.43835086114,0.006627522556774457,0.05310438350861135,1.0662660108747093,-0.01234366211795579
2007-06-01,0.83180832862854,1.057396653370689,105739.66533706892,0.004075825653462095,0.05739665337068911,1.0662660108747093,-0.008318147079211746
2007-06-04,0.8343762755393982,1.0606610333680042,106066.10333680043,0.0030871858605843183,0.060661033368004214,1.0662660108747093,-0.0052566408846767
2007-06-05,0.8371002674102783,1.0641237780760628,106412.37780760629,0.0032647043674858267,0.06412377807606284,1.0662660108747093,-0.0020090978956452954
2007-06-06,0.8411843776702881,1.069315508396979,106931.5508396979,0.004878878216876936,0.06931550839697898,1.069315508396979,0.0
2007-06-07,0.841396689414978,1.0695853995733229,106958.5399573323,0.00025239620507178095,0.06958539957332288,1.0695853995733229,0.0
2007-06-08,0.8433836102485657,1.0721111778898398,107211.11778898397,0.002361455492496889,0.07211117788983978,1.0721111778898398,0.0
2007-06-11,0.8430281281471252,1.0716592882279317,107165.92882279317,-0.0004214951501555486,0.07165928822793166,1.0721111778898398,-0.0004214951501555486
2007-06-12,0.8401949405670166,1.0680577336840889,106805.77336840889,-0.003360727223106763,0.06805773368408885,1.0721111778898398,-0.0037808058430367497
2007-06-13,0.8401243686676025,1.0679680225238444,106796.80225238444,-8.399467314845754e-05,0.06796802252384437,1.0721111778898398,-0.0038644829486341736
2007-06-14,0.8359805941581726,1.06270044687235,106270.044687235,-0.004932334620886825,0.06270044687234999,1.0721111778898398,-0.008777756646481616
2007-06-15,0.8404773473739624,1.0684167298641898,106841.67298641898,0.005379016268096448,0.06841672986418978,1.0721111778898398,-0.0034459560741839645
2007-06-18,0.8430281281471252,1.0716592882279317,107165.92882279317,0.0030349191220115923,0.07165928822793166,1.0721111778898398,-0.0004214951501555486
2007-06-19,0.846023678779602,1.0754672390559858,107546.72390559858,0.0035533222824493116,0.07546723905598585,1.0754672390559858,0.0
2007-06-20,0.8435971140861511,1.0723825844574044,107238.25844574044,-0.0028681995011666794,0.07238258445740442,1.0754672390559858,-0.0028681995011666794
2007-06-21,0.8468834757804871,1.0765602149736626,107656.02149736627,0.0038956530783011978,0.07656021497366261,1.0765602149736626,0.0
2007-06-22,0.8486082553863525,1.0787527587608248,107875.27587608248,0.00203661974190239,0.07875275876082477,1.0787527587608248,0.0
2007-06-25,0.8470268845558167,1.0767425165374707,107674.25165374707,-0.0018634874460606854,0.07674251653747066,1.0787527587608248,-0.0018634874460606854
2007-06-26,0.8461668491363525,1.0756492375415498,107564.92375415498,-0.001015357877235612,0.07564923754154984,1.0787527587608248,-0.0028769532166388334
2007-06-27,0.8394895792007446,1.0671610766990085,106716.10766990086,-0.007891197749501977,0.0671610766990085,1.0787527587608248,-0.010745448359392173
2007-06-28,0.8468117713928223,1.0764690641917587,107646.90641917587,0.008722195454824888,0.0764690641917587,1.0787527587608248,-0.0021169768054075666
2007-06-29,0.8481764197349548,1.0782038082912533,107820.38082912532,0.001611513193644054,0.07820380829125329,1.0787527587608248,-0.0005088751478161679
2007-07-02,0.8594757318496704,1.092567519742893,109256.7519742893,0.013321888998336417,0.09256751974289301,1.092567519742893,0.0
2007-07-03,0.8557248115539551,1.0877993412680647,108779.93412680646,-0.004364195702935114,0.08779934126806466,1.092567519742893,-0.004364195702935114
2007-07-04,0.8577800989151001,1.0904120272710685,109041.20272710685,0.0024018087747306183,0.09041202727106845,1.092567519742893,-0.001972868891738422
2007-07-05,0.85638427734375,1.0886376556911619,108863.76556911619,-0.0016272487239041844,0.08863765569116189,1.092567519742893,-0.003596907267256033
2007-07-06,0.8481044769287109,1.0781123544311053,107811.23544311053,-0.009668323711781057,0.07811235443110531,1.092567519742893,-0.013230454915216017
2007-07-09,0.8602150082588196,1.0935072896081925,109350.72896081925,0.01427952765202356,0.09350728960819255,1.0935072896081925,0.0
2007-07-10,0.8591064810752869,1.09209812731239,109209.812731239,-0.0012886629190258514,0.09209812731238998,1.0935072896081925,-0.0012886629190258514
2007-07-11,0.8628872036933899,1.096904190567727,109690.4190567727,0.00440076137403933,0.09690419056772703,1.096904190567727,0.0
2007-07-12,0.8672274351119995,1.1024215026923352,110242.15026923352,0.0050298942898125976,0.10242150269233519,1.1024215026923352,0.0
2007-07-13,0.8692628145217896,1.105008881661959,110500.8881661959,0.002346996102039922,0.10500888166195899,1.105008881661959,0.0
2007-07-16,0.8716875910758972,1.10809126317371,110809.126317371,0.0027894631101201828,0.1080912631737101,1.10809126317371,0.0
2007-07-17,0.8728288412094116,1.1095420229585113,110954.20229585114,0.0013092421472993276,0.10954202295851134,1.1095420229585113,0.0
2007-07-18,0.8775778412818909,1.115578962732577,111557.89627325769,0.005440929364683766,0.11557896273257695,1.115578962732577,0.0
2007-07-19,0.8799718618392944,1.1186222471508431,111862.22471508432,0.0027279865611768983,0.11862224715084313,1.1186222471508431,0.0
2007-07-20,0.8802816867828369,1.1190160973290117,111901.60973290117,0.000352085057464091,0.11901609732901175,1.1190160973290117,0.0
2007-07-23,0.8830021619796753,1.1224743716329706,112247.43716329706,0.0030904598353977963,0.12247437163297059,1.1224743716329706,0.0
2007-07-24,0.8830021619796753,1.1224743716329706,112247.43716329706,0.0,0.12247437163297059,1.1224743716329706,0.0
2007-07-25,0.8850340843200684,1.1250573559680555,112505.73559680555,0.0023011521691378434,0.12505735596805545,1.1250573559680555,0.0
2007-07-26,0.8719915747642517,1.1084776879348992,110847.76879348991,-0.014736731372144374,0.1084776879348992,1.1250573559680555,-0.014736731372144374
2007-07-27,0.8520790934562683,1.0831648960684321,108316.48960684321,-0.022835634981183017,0.08316489606843214,1.1250573559680555,-0.03723584373489741
2007-07-30,0.8588114380836487,1.0917230679853536,109172.30679853536,0.007901079464433414,0.09172306798535357,1.1250573559680555,-0.029628967630738634
2007-07-31,0.8520064949989319,1.0830726087431128,108307.26087431128,-0.007923675422746301,0.08307260874311284,1.1250573559680555,-0.03731787273086784
2007-08-01,0.8547739386558533,1.0865905894611532,108659.05894611531,0.003248148544835683,0.08659058946115317,1.1250573559680555,-0.034190938180039376
2007-08-02,0.8585164546966553,1.0913480844278782,109134.80844278782,0.004378369381133895,0.09134808442787823,1.1250573559680555,-0.029962269355745086
2007-08-03,0.8579272627830505,1.0905991023172206,109059.91023172205,-0.0006862907640052818,0.09059910231722057,1.1250573559680555,-0.030627997291022835
2007-08-06,0.8583691120147705,1.0911607820730431,109116.07820730431,0.000515019455480159,0.09116078207304312,1.1250573559680555,-0.030128751850029944
2007-08-07,0.8550662994384766,1.0869622391579439,108696.22391579438,-0.0038477765917527273,0.08696223915794388,1.1250573559680555,-0.033860599735675345
2007-08-08,0.8631851673126221,1.0972829626032532,109728.29626032533,0.009495015625662129,0.0972829626032532,1.1250573559680555,-0.024687091033597786
2007-08-09,0.8507018089294434,1.0814140888220019,108141.40888220018,-0.01446197045072417,0.08141408882200185,1.1250573559680555,-0.03879203750327975
2007-08-10,0.8458090424537659,1.075194392866762,107519.4392866762,-0.005751447127912868,0.075194392866762,1.1250573559680555,-0.044320374278508545
2007-08-13,0.8418217301368713,1.0701257123129384,107012.57123129384,-0.004714199206628189,0.0701257123129384,1.1250573559680555,-0.048825638411875594
2007-08-14,0.8345852494239807,1.0609266814489313,106092.66814489313,-0.008596215153194087,0.06092668144893132,1.1250573559680555,-0.05700213787228914
2007-08-15,0.8185985088348389,1.0406043001797567,104060.43001797567,-0.019155311695450927,0.04060430017975669,1.1250573559680555,-0.07506555584948926
2007-08-16,0.7963685393333435,1.0123455120113702,101234.55120113703,-0.0271561324160442,0.012345512011370241,1.1250573559680555,-0.10018319809100074
2007-08-17,0.7982757687568665,1.0147699864248068,101476.99864248067,0.0023949080473715245,0.014769986424806758,1.1250573559680555,-0.09802821959094876
2007-08-20,0.8061915636062622,1.0248325629757296,102483.25629757295,0.009916115657278013,0.024832562975729555,1.1250573559680555,-0.08908416309681166
2007-08-21,0.799424409866333,1.016230141635174,101623.0141635174,-0.008393977368924888,0.016230141635174,1.1250573559680555,-0.0967303700167722
2007-08-22,0.809192419052124,1.0286472572947143,102864.72572947142,0.012218802760131098,0.02864725729471429,1.1250573559680555,-0.08569349656879055
2007-08-23,0.8173941373825073,1.0390733004298383,103907.33004298383,0.010135683599199918,0.039073300429838254,1.1250573559680555,-0.07642637513732109
2007-08-24,0.8248103260993958,1.048500776520313,104850.0776520313,0.009072965388076781,0.04850077652031293,1.1250573559680555,-0.06804682360560133
2007-08-27,0.8259684443473816,1.049972979090882,104997.2979090882,0.0014041025085884673,0.04997297909088205,1.1250573559680555,-0.066738265812739
2007-08-28,0.8132064938545227,1.033749958381435,103374.99583814348,-0.015450893530130516,0.03374995838143491,1.1250573559680555,-0.08115799350341135
2007-08-29,0.8190008401870728,1.0411157447166246,104111.57447166246,0.007125307503491829,0.0411157447166246,1.1250573559680555,-0.07461096165999759
2007-08-30,0.8169267177581787,1.0384791155323394,103847.91155323393,-0.002532503420167642,0.0384791155323394,1.1250573559680555,-0.0769545125645793
2007-08-31,0.8165265321731567,1.037970398699668,103797.0398699668,-0.000489867176973191,0.037970398699668007,1.1250573559680555,-0.07740668225172709
2007-09-03,0.8214227557182312,1.0441944892894468,104419.44892894468,0.0059964047120959485,0.0441944892894468,1.1250573559680555,-0.07187443933383308
2007-09-04,0.8259001970291138,1.049886222943517,104988.6222943517,0.005450836709494089,0.04988622294351708,1.1250573559680555,-0.06681537845673424
2007-09-05,0.8229774832725525,1.0461708625190262,104617.08625190263,-0.003538821963083083,0.046170862519026246,1.1250573559680555,-0.0701177526910629
2007-09-06,0.8293936848640442,1.054327152684311,105432.7152684311,0.007796327022189908,0.054327152684310986,1.1250573559680555,-0.06286808659891363
2007-09-07,0.8263779282569885,1.0504935159750721,105049.35159750721,-0.0036360978653338094,0.05049351597507212,1.1250573559680555,-0.06627558994876748
2007-09-11,0.8340283632278442,1.0602187664403453,106021.87664403454,0.00925779199717014,0.060218766440345295,1.1250573559680555,-0.05763136357783272
2007-09-12,0.8423889875411987,1.0708468112251415,107084.68112251414,0.010024388476426838,0.07084681122514147,1.1250573559680555,-0.04818469427833616
2007-09-13,0.8350730538368225,1.061546779536298,106154.67795362981,-0.008684745186104958,0.06154677953629806,1.1250573559680555,-0.056450967672763475
2007-09-14,0.8420343399047852,1.0703959823370877,107039.59823370876,0.00833614021668927,0.07039598233708766,1.1250573559680555,-0.04858541063796207
2007-09-17,0.8336111903190613,1.059688455282784,105968.84552827841,-0.010003332627356198,0.0596884552827841,1.1250573559680555,-0.058102727241869934
2007-09-18,0.8504124879837036,1.081046303372823,108104.6303372823,0.020154837002861914,0.08104630337282304,1.1250573559680555,-0.0391189412359898
2007-09-19,0.8558712601661682,1.0879855070794846,108798.55070794847,0.00641896992294555,0.0879855070794846,1.1250573559680555,-0.032951074620255594
2007-09-20,0.8654261827468872,1.1001317465583875,110013.17465583875,0.011163971762369718,0.10013174655838752,1.1250573559680555,-0.022154967724486108
2007-09-21,0.8649770617485046,1.0995608229161211,109956.08229161211,-0.000518959337417968,0.09956082291612112,1.1250573559680555,-0.022662429534533235
2007-09-24,0.8672274351119995,1.1024215026923352,110242.15026923352,0.0026016566947404396,0.10242150269233519,1.1250573559680555,-0.0201197327013104
2007-09-25,0.874278724193573,1.111385117530261,111138.51175302609,0.008130841802373112,0.11138511753026092,1.1250573559680555,-0.012152481262637682
2007-09-26,0.8751968741416931,1.1125522718481737,111255.22718481737,0.0010501799056896743,0.11255227184817373,1.1250573559680555,-0.011115063648574397
2007-09-27,0.8796621561050415,1.1182285485117964,111822.85485117964,0.005102031434615961,0.11822854851179643,1.1250573559680555,-0.006069741618091262
2007-09-28,0.8858965039253235,1.1261536657464168,112615.36657464168,0.007087207033989351,0.12615366574641684,1.1261536657464168,0.0
2007-10-01,0.8943743705749512,1.1369307492577345,113693.07492577346,0.00956981612644725,0.13693074925773452,1.1369307492577345,0.0
2007-10-02,0.8837825655937195,1.1234664224953719,112346.64224953718,-0.011842697342079211,0.12346642249537187,1.1369307492577345,-0.011842697342079211
2007-10-03,0.8827683925628662,1.12217720341466,112217.720341466,-0.0011475368154291177,0.12217720341465999,1.1369307492577345,-0.012976644226314282
2007-10-04,0.8888888955116272,1.1299576007877372,112995.76007877372,0.00693330549703064,0.12995760078773722,1.1369307492577345,-0.006133309768031059
2007-10-05,0.9004141688346863,1.1446085546451943,114460.85546451942,0.012965932391837853,0.1446085546451943,1.1446085546451943,0.0
2007-10-08,0.8935751914978027,1.1359148309836125,113591.48309836125,-0.007595368413332082,0.13591483098361246,1.1446085546451943,-0.007595368413332082
2007-10-09,0.8997660279273987,1.1437846364386903,114378.46364386904,0.006928165070494874,0.14378463643869033,1.1446085546451943,-0.0007198253089759632
2007-10-10,0.8975855112075806,1.1410127585879888,114101.27585879888,-0.0024234263710098958,0.14101275858798878,1.1446085546451943,-0.003141507236349539
2007-10-11,0.9009820818901062,1.1453304870225687,114533.04870225687,0.0037841193291503483,0.14533048702256868,1.1453304870225687,0.0
2007-10-12,0.9044862389564514,1.1497849795147845,114978.49795147845,0.0038892638785821276,0.14978497951478453,1.1497849795147845,0.0
2007-10-15,0.9001709818840027,1.144299414836243,114429.94148362431,-0.004770948287093124,0.1442994148362431,1.1497849795147845,-0.004770948287093124
2007-10-16,0.8899171948432922,1.1312647772544104,113126.47772544104,-0.011390932663981168,0.13126477725441044,1.1497849795147845,-0.01610753540039267
2007-10-17,0.8906305432319641,1.1321715873606673,113217.15873606672,0.000801589622950738,0.13217158736066725,1.1497849795147845,-0.015318857410670184
2007-10-18,0.8962982892990112,1.139376439148256,113937.64391482559,0.00636374544991436,0.13937643914825593,1.1497849795147845,-0.00905259726990093
2007-10-19,0.893814742565155,1.1362193488493417,113621.93488493418,-0.0027708930871647164,0.13621934884934173,1.1497849795147845,-0.011798406577869569
2007-10-22,0.8881783485412598,1.1290543518508482,112905.43518508482,-0.0063059980502440105,0.12905435185084824,1.1497849795147845,-0.01803000389923748
2007-10-23,0.8986340761184692,1.142345696705408,114234.5696705408,0.011772103648306498,0.14234569670540798,1.1497849795147845,-0.006470151325612128
2007-10-24,0.904077410697937,1.1492652760957658,114926.52760957657,0.0060573427206092045,0.1492652760957658,1.1497849795147845,-0.0004520005290363782
2007-10-25,0.9084302186965942,1.1547985755977486,115479.85755977486,0.004814640811893645,0.15479857559774857,1.1547985755977486,0.0
2007-10-26,0.9169264435768129,1.1655989961338598,116559.89961338598,0.009352644490854711,0.16559899613385975,1.1655989961338598,0.0
2007-10-29,0.9225943684577942,1.1728040752301314,117280.40752301314,0.006181439002753031,0.17280407523013142,1.1728040752301314,0.0
2007-10-30,0.9204712510108948,1.1701051634666895,117010.51634666894,-0.002301246917915334,0.17010516346668947,1.1728040752301314,-0.002301246917915334
2007-10-31,0.9317927956581116,1.184497136964589,118449.71369645889,0.012299726509419129,0.18449713696458891,1.184497136964589,0.0
2007-11-01,0.9151642918586732,1.1633589448319397,116335.89448319397,-0.017845709772518537,0.1633589448319397,1.184497136964589,-0.017845709772518537
2007-11-02,0.92336106300354,1.1737786990934989,117377.86990934989,0.008956611635512424,0.17377869909349886,1.184497136964589,-0.009048935228798682
2007-11-05,0.9213193655014038,1.171183288550407,117118.3288550407,-0.0022111583257528045,0.171183288550407,1.184497136964589,-0.011240084926081084
2007-11-06,0.9319664835929872,1.184717929465394,118471.7929465394,0.011556381522262793,0.184717929465394,1.184717929465394,0.0
2007-11-07,0.9246416687965392,1.1754066081119587,117540.66081119588,-0.007859525986609328,0.17540660811195874,1.184717929465394,-0.007859525986609328
2007-11-08,0.927385687828064,1.1788948113925195,117889.48113925195,0.0029676566870453502,0.1788948113925195,1.184717929465394,-0.004915193674415175
2007-11-09,0.914829432964325,1.1629332714381435,116293.32714381436,-0.013539409793077328,0.1629332714381435,1.184717929465394,-0.018388054646122254
2007-11-12,0.8799718618392944,1.1186222471508431,111862.22471508432,-0.038102808970718605,0.11862224715084313,1.184717929465394,-0.05579022708331649
2007-11-13,0.9005764126777649,1.1448147993902837,114481.47993902837,0.023415011015696985,0.14481479939028374,1.184717929465394,-0.033681544849343714
2007-11-14,0.896217942237854,1.1392743017800044,113927.43017800045,-0.0048396453410893825,0.13927430178000444,1.184717929465394,-0.03835818345882225
2007-11-15,0.8876264691352844,1.1283528014853876,112835.28014853876,-0.009586365880063341,0.12835280148538764,1.184717929465394,-0.04757683375775468
2007-11-16,0.8911861777305603,1.132877911208472,113287.79112084719,0.0040103677831324624,0.13287791120847192,1.184717929465394,-0.043757266575947695
2007-11-19,0.8823789358139038,1.1216821251029718,112168.21251029718,-0.009882606055543253,0.12168212510297183,1.184717929465394,-0.053207436803853536
2007-11-20,0.8911067247390747,1.1327769103836356,113277.69103836355,0.009891202714534808,0.1327769103836356,1.184717929465394,-0.04384251963266639
2007-11-21,0.8691872358322144,1.1049128058585889,110491.28058585888,-0.02459805127525949,0.10491280585858886,1.184717929465394,-0.06736213036196503
2007-11-22,0.872372031211853,1.1089613250428736,110896.13250428737,0.003664107396364802,0.10896132504287359,1.184717929465394,-0.06394484504569431
2007-11-23,0.877269983291626,1.1151876129499219,111518.76129499219,0.005614522135663824,0.11518761294992186,1.184717929465394,-0.05868934265800119
2007-11-27,0.8775778412818909,1.115578962732577,111557.89627325769,0.00035092730416885765,0.11557896273257695,1.184717929465394,-0.05835901104663466
2007-11-28,0.886210560798645,1.1265528955634179,112655.28955634178,0.00983698437980629,0.12655289556341787,1.184717929465394,-0.04909610334691494
2007-11-29,0.8832361698150635,1.1227718429295248,112277.18429295249,-0.0033563027965961556,0.12277184292952481,1.184717929465394,-0.05228762475454596
