Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,realized_vol_20_ann,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_20,trailing_return_126,trailing_return_63,trailing_return_60,trailing_return_5,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,regime
2009-02-27,2085.1201171875,2259.199951171875,2063.360107421875,2216.9599609375,64869,0.0260663836453434,2311.9359741210938,2618.03517578125,3097.1775903320313,4563.193594970703,0.0306468563198963,136.66217155735853,0.4865037617302429,32885.65,1.9725625006651837,40.24743085402315,195.83984375,115.82953937068268,0.0522470145657033,2311.9359741210938,136.66217155735853,2585.260317235811,2038.611631006377,0.2364462910514848,-130.3438392677822,-138.47790540092976,8.13406613314757,2583.0400390625,2100.47998046875,2100.47998046875,-0.0831127446030816,-0.5618517523482632,-0.3513108913889998,-0.3662641879555645,0.0458937351081965,0.0557903346476066,0.9364886390396424,0.2360522196107499,1.0016694248475388,-0.0410807281199471,-0.1531970305647496,-0.426271289768047,-0.6949692961942385,neutral
2009-03-02,2261.760009765625,2282.239990234375,2136.320068359375,2178.56005859375,30533,-0.0173209724218527,2304.831982421875,2599.7823779296873,3079.2959912109377,4538.7135949707035,0.0296784984880835,139.68447039317917,0.4711315577116534,32087.75,0.951546929903156,38.39912845130418,145.919921875,117.97885240670536,0.0541545099669458,2304.831982421875,139.68447039317917,2584.2009232082337,2025.463041635517,0.2424202223129537,-124.97787879936914,-135.77790008061766,10.80002128124852,2583.0400390625,2063.360107421875,2063.360107421875,-0.061224421091258,-0.5407447429284254,-0.399647258245246,-0.3670509169176223,0.0112893960141966,0.0557034935188172,0.972192344608545,0.2363066051962367,1.0258715456203185,-0.054785739173682,-0.1620221457425885,-0.4271984068766805,-0.903979687023899,neutral
2009-03-03,2250.239990234375,2273.280029296875,2200.320068359375,2265.60009765625,20846,0.0399530133305958,2296.7679931640623,2584.7551806640627,3063.4879931640626,4515.097596435547,0.0292261840284761,137.0361116125896,0.4639512882645352,31034.8,0.671697578202534,44.608551226182755,94.719970703125,116.31750371359249,0.0513407038752877,2296.7679931640623,137.0361116125896,2570.8402163892415,2022.6957699388831,0.238659040913935,-112.40616444677336,-131.1035529538488,18.69738850707546,2583.0400390625,2063.360107421875,2063.360107421875,-0.0664556108847643,-0.518498325051033,-0.3432281906544591,-0.3333332854400832,0.0231214765039995,0.0554712457323333,0.925537243620292,0.23741722684768,1.0052305137362745,-0.0135703282179907,-0.123475942865048,-0.4275306069342547,-0.227442935595882,neutral
2009-03-04,2214.39990234375,2289.919921875,2181.1201171875,2279.679931640625,30802,0.0062146157209916,2291.647985839844,2570.931181640625,3047.9999926757814,4492.41599609375,0.0290678782322506,135.65903549417732,0.4614382616570587,29918.15,1.029542267820704,45.56444615929726,108.7998046875,115.78052521172872,0.0507880617821663,2291.647985839844,135.65903549417732,2562.9660568281984,2020.329914851489,0.2367886103492651,-100.15237112394288,-124.91331658786764,24.76094546392474,2583.0400390625,2063.360107421875,2063.360107421875,-0.0429877011376447,-0.4675635557630608,-0.3483351805466351,-0.288453896230026,0.0722455636059979,0.055215861717872,0.9198092758503024,0.2375883864965702,0.9966337742383018,-0.0052224662221989,-0.1132862878943883,-0.4277174723186581,-0.0882215781324239,neutral
2009-03-05,2282.239990234375,2297.60009765625,2138.8798828125,2140.159912109375,27663,-0.061201582553232,2276.415979003906,2556.7231787109376,3030.9119921875,4469.5743957519535,0.0310314337937864,134.70714154494823,0.4926087398647469,29178.15,0.9480724446203752,38.47834294377036,158.72021484375,118.84764589973024,0.055532133476228,2276.415979003906,134.70714154494823,2545.8302620938025,2007.0016959140096,0.2367003970933153,-100.54028536497115,-120.03871034328834,19.498424978317175,2583.0400390625,2063.360107421875,2063.360107421875,-0.1246073832765073,-0.5032679920038686,-0.3782075235081256,-0.3030429565287494,-0.0094786644174715,0.055215861717872,1.00572791492365,0.2375883864965702,0.9962624881781934,-0.0598555220799991,-0.1629285759483698,-0.4279716697095498,-1.0114984649797951,neutral
2009-03-06,2119.679931640625,2135.0400390625,2063.360107421875,2072.320068359375,23776,-0.0316984928865132,2256.9599853515624,2540.9023779296876,3013.9007934570313,4444.9023950195315,0.031361059290429,134.67940450621543,0.4978413824041627,28449.2,0.8357352755086259,35.58079876952185,76.7998046875,115.84422867028525,0.0559007416079299,2256.9599853515624,134.67940450621543,2526.318794363993,1987.6011763391316,0.2386917010143388,-105.110173968455,-117.05300306832169,11.942829099866684,2583.0400390625,2063.360107421875,2063.360107421875,-0.1580862756393585,-0.5235432386061738,-0.3902071186707094,-0.3042543955491811,-0.0652424469213057,0.055215861717872,1.012403680188084,0.2377238256316,1.004071427759364,-0.081809122975402,-0.1844157074433181,-0.4283558665367448,-1.3709588163769042,neutral
2009-03-09,2044.1600341796875,2085.1201171875,2008.3199462890625,2024.9599609375,28471,-0.0228536644242263,2231.039978027344,2519.987177734375,2996.0959936523436,4419.129594726563,0.0300180427985269,126.714814795956,0.4765216565387747,28316.35,1.0054615089868577,33.67434871205316,76.8001708984375,113.05536740086754,0.0558309149720303,2231.039978027344,126.714814795956,2484.469607619256,1977.6103484354317,0.2271851980133419,-111.27074854935744,-115.89655216452884,4.625803615171392,2583.0400390625,2063.360107421875,2063.360107421875,-0.2038249105864372,-0.538371768791725,-0.3679584793913005,-0.3253731692910535,-0.0705053308263615,0.055215861717872,1.011139068286229,0.2377238256316,0.9556686100341082,-0.0923694864813928,-0.1964403712728154,-0.4297548592506707,-1.626329308231926,neutral
2009-03-10,2027.52001953125,2082.56005859375,2005.760009765625,2028.800048828125,28217,0.001896377194958,2205.0559814453127,2498.7135791015626,2977.676794433594,4393.593594970703,0.0300155492876514,111.30192227012104,0.4764820732807666,28095.85,1.0043120247296309,33.98321979244206,76.800048828125,110.4657017885288,0.0544487870316919,2205.0559814453127,111.30192227012104,2427.6598259855546,1982.4521369050703,0.2019031230167094,-114.523035029737,-115.62184873757047,1.0988137078334717,2583.0400390625,2008.3199462890625,2008.3199462890625,-0.2039176040712074,-0.5463651687337617,-0.3393080228140842,-0.3306587763005492,-0.1045197910580483,0.0551103232548684,0.9879961469266456,0.2367445037212902,0.8528313005923123,-0.0799326339559234,-0.1880621829583203,-0.4312824968695757,-1.583583904233283,neutral
2009-03-11,2046.719970703125,2058.239990234375,1996.800048828125,2003.199951171875,23410,-0.0126183443612578,2185.4079833984374,2477.209580078125,2960.33279296875,4367.51359375,0.0278571406710713,110.51394168112527,0.4422183987179863,27827.35,0.841258689742286,32.883801685640165,61.43994140625,106.96386176122316,0.0533964977877765,2185.4079833984374,110.51394168112527,2406.435866760688,1964.3801000361868,0.2022760830392312,-117.80818994814308,-116.059116979685,-1.74907296845808,2565.1201171875,2005.760009765625,2005.760009765625,-0.1639957162089285,-0.5430657045684592,-0.3274602788712496,-0.3251401786064577,-0.1212801747435547,0.0549371547579291,0.9719560108829582,0.2365733440724,0.85502482890603,-0.0833748360080657,-0.1913482140220452,-0.4328101042151164,-1.648733448964311,neutral
2009-03-12,1992.9599609375,2119.679931640625,1986.56005859375,2119.679931640625,44038,0.0581469565235408,2170.495983886719,2455.11677734375,2943.001591796875,4342.431993408203,0.0312529750297087,97.48785739336634,0.4961255979571248,28690.25,1.5349465410723155,42.06745205099113,133.119873046875,108.83214828162689,0.0513436706443652,2170.495983886719,97.48785739336634,2365.4716986734516,1975.5202690999863,0.1796600557975588,-109.74763550268426,-114.79682068428488,5.049185181600606,2508.800048828125,1996.800048828125,1996.800048828125,-0.1233456854944566,-0.513227535475731,-0.2938166768798608,-0.2815618215155222,-0.0095693692573488,0.0546742467620747,0.9390832738454876,0.2363066051962367,0.7602836816531778,-0.0234121844146872,-0.1366276540483105,-0.4346217094313488,-0.5212551963374237,neutral
2009-03-13,2063.360107421875,2123.52001953125,2056.9599609375,2067.199951171875,28227,-0.0247584456904919,2155.0079833984373,2434.4319775390627,2924.403190917969,4316.371193847656,0.0314348699849059,87.55649038063706,0.4990130908542597,29007.6,0.9730898109460968,39.448398218405806,66.56005859375,105.81271330392138,0.0511864917778936,2155.0079833984373,87.55649038063706,2330.1209641597115,1979.895002637163,0.1625172455139789,-106.36813817679558,-113.11108418278702,6.742946005991442,2414.080078125,1986.56005859375,1986.56005859375,-0.1303177229975098,-0.514577715770316,-0.3179898897636273,-0.3179898897636273,-0.0024707173692303,0.0545030627672827,0.9391489061165216,0.2360522196107499,0.6884800565822675,-0.0407460357005682,-0.1508491630718793,-0.4360003187378827,-1.0028729091907604,neutral
2009-03-16,2023.6800537109375,2080.0,1987.8399658203125,2036.47998046875,39198,-0.0148606672933163,2139.583984375,2415.846376953125,2906.367990722656,4291.891193847656,0.0314519139534163,79.53990160463358,0.4992836554664527,30396.5,1.2895563633971017,37.95862387072956,92.1600341796875,104.83752193790468,0.051479770458521,2139.583984375,79.53990160463358,2298.663787584267,1980.504181165733,0.1487016208487243,-104.9588073003315,-111.48062880629593,6.521821505964425,2360.320068359375,1986.56005859375,1986.56005859375,-0.1315502122029502,-0.5339777348608808,-0.3139284398011915,-0.3412008240693974,0.0056890110192187,0.0545030627672827,0.9445298639147944,0.2357107064805721,0.6308649406257694,-0.0481888089737071,-0.1570325001223105,-0.4371137878760313,-1.2962551100295012,neutral
2009-03-17,2018.56005859375,2033.9200439453125,1984.0,2012.1600341796875,34575,-0.0119421484730061,2130.2399841308593,2392.5759790039065,2887.551990966797,4266.348793334961,0.0287968514146041,82.9118666954927,0.4571358443083272,31087.5,1.1121833534378769,36.77458648879804,52.47998046875,101.09769754725076,0.0502433682360985,2130.2399841308593,82.9118666954927,2296.063717521845,1964.416250739874,0.1556854951801515,-104.59857161903436,-110.10421736884362,5.505645749809247,2297.60009765625,1986.56005859375,1986.56005859375,-0.084982538545539,-0.5376470509697409,-0.3180043042364324,-0.3330504679437568,-0.0082018997673275,0.0545030627672827,0.9218448594463,0.2313345455469875,0.6729885275544782,-0.0554303509608324,-0.1589984803670043,-0.4391982243126318,-1.4241622418759377,neutral
2009-03-18,2009.5999755859375,2012.1600341796875,1939.199951171875,1949.43994140625,57738,-0.0311705290374714,2116.223980712891,2366.975979003906,2869.0559899902346,4239.807992553711,0.0290664616414433,88.41464971633744,0.4614157739751437,32321.8,1.7863485325693496,33.84269024234443,72.9600830078125,99.0878679372909,0.0508288897917074,2116.223980712891,88.41464971633744,2293.0532801455656,1939.394681280216,0.1671177541170348,-108.12764141625166,-109.70890217832525,1.581260762073569,2297.60009765625,1984.0,1984.0,-0.125717596123199,-0.5456444112694259,-0.3568412438361549,-0.3438173139599517,-0.026837066232043,0.0545030627672827,0.9325877705026732,0.2265511531297172,0.737660134624641,-0.0788120921162873,-0.1764006231163223,-0.44172566702054,-1.8863846640996431,neutral
2009-03-19,1966.0799560546875,2365.43994140625,1943.0400390625,2209.280029296875,147218,0.1332896091701016,2118.9759826660156,2347.5967797851563,2855.0527893066405,4213.798391723632,0.0413619526904154,90.38964171639896,0.6566006433531489,37966.75,3.877550751644531,51.20065900276034,422.39990234375,122.1815846806094,0.0553038017183792,2118.9759826660156,90.38964171639896,2299.7552660988135,1938.1966992332175,0.170628912183656,-88.93237408756886,-105.55359656017396,16.621222472605098,2297.60009765625,1939.199951171875,1939.199951171875,0.0255496320335748,-0.5238620626515356,-0.2853001862725391,-0.2249663280601896,0.0422705788354091,0.0545030627672827,1.0146916321843324,0.225671509872909,0.756094166604144,0.0426168334939041,-0.0589184444617186,-0.4428787137998589,0.9990530432036876,stressed
2009-03-20,2182.39990234375,2275.840087890625,2168.320068359375,2220.800048828125,66256,0.0052143772534423,2124.0319885253907,2329.804782714844,2842.0607897949217,4187.3023919677735,0.0411550744387525,93.0758098522393,0.6533165529197419,40412.55,1.639490702764364,51.80441308950128,107.52001953125,121.13433002708372,0.05454535634174,2124.0319885253907,93.0758098522393,2310.183608229869,1937.880368820912,0.175281371194145,-71.96089671260279,-98.83505659065972,26.874159878056943,2365.43994140625,1939.199951171875,1939.199951171875,0.0477053708336208,-0.5047102202092062,-0.2638947557865414,-0.2244077009134213,0.0743034545686669,0.0545249855805613,1.0003736041552656,0.2176849721919345,0.8052065764080312,0.0455586642882508,-0.0467870676098876,-0.4436024522174574,1.0396692809480417,stressed
