signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2011-09-26,7.084629535675049,ICLN,random,2011-09-27,2011-10-04,7.405332418507442,6.209981383355161,7.406330108686121,6.2083601151160135,1650,8.25,8.25,0.8472591401660352,2.1114275091744745,96290.5467130452,94297.39622365452,12228.6946793321,0.1269978735895513,12220.4446793321,0.12691219539702234,1650,-1976.6504893906774,-1993.1504893906774,-0.1617494732195547,-0.16309966958580527,-0.0206993371356635,5,7,stressed,6.609088931605606,7.560170139744492,stop_loss
2011-10-12,7.0554728507995605,ICLN,random,2011-10-13,2011-10-24,7.033607498306083,7.113783134028606,7.034646729886056,7.11130951893551,1602,8.01,8.01,0.9775228504344226,2.97842417280416,94297.39622365452,94404.19001171175,11277.514061277461,0.11959517985554403,11269.504061277461,0.11951023583459777,1602,122.81378805722531,106.7937880572253,0.010897887554716731,0.009476352062747261,0.0011325210698706022,7,11,stressed,6.608142563828573,7.502803137770548,random_time_exit
2011-11-04,7.033607482910156,ICLN,random,2011-11-07,2011-11-17,7.055474242472541,6.632727538425492,7.057153787352542,6.632006680432803,1344,6.72,6.72,1.8804847445845136,0.5869379773318252,94404.19001171175,93819.35230001163,9491.534690201815,0.10054145572377984,9484.814690201816,0.10047027244262287,1344,-571.3977117001289,-584.8377117001289,-0.06024342386893495,-0.061660425722844026,-0.006195039771302251,8,10,stressed,6.621147309062324,7.446067656757989,random_time_exit
2011-12-07,6.734768867492676,ICLN,random,2011-12-08,2011-12-09,6.632729563799465,6.545263415974305,6.633837486347742,6.543877822761469,985,4.925,4.925,1.170387036919677,1.6173885735107645,93819.35230001163,93720.89203137915,6539.254924052526,0.0697004910366634,6534.329924052526,0.06964799653654949,985,-88.61026863247929,-98.46026863247928,-0.013560727674051096,-0.015068150793863684,-0.0010494665143032233,1,1,stressed,6.465776684815399,7.0037610501699525,stop_loss
2012-01-17,6.860705852508545,ICLN,random,2012-01-18,2012-01-20,6.8756871277409015,6.950583086523435,6.877409108342026,6.9490548197518445,2489,12.445,12.445,2.0044487469129963,1.699244086038159,93720.89203137915,93874.32820707819,17130.3162706633,0.18278012404030275,17117.8712706633,0.18264733614498657,2489,178.32617569903786,153.43617569903788,0.010417543915326328,0.008963507977887274,0.001637160854675446,2,2,neutral,6.6142776987022165,7.107134006314873,take_profit
2012-05-17,5.445123672485352,ICLN,random,2012-05-18,2012-05-24,5.452613477558963,5.407673089117194,5.454245421180322,5.40581529851418,739,3.6950000000000003,3.6950000000000003,2.4929567318037225,2.9366520134793297,93874.32820707819,93831.1483464279,4034.382366252258,0.042976417976092245,4030.687366252258,0.042937056842217075,739,-35.789860650278854,-43.179860650278854,-0.008879344240373658,-0.010712778423802088,-0.0004599751761208669,4,6,calm,5.2488046095723915,5.641442735398312,stop_loss
2012-07-31,4.825483798980713,ICLN,random,2012-08-01,2012-08-07,4.871367563911639,5.154321469623512,4.873033285029179,5.153169190105246,352,1.76,1.76,2.919411686113855,1.7360599385669058,93831.1483464279,93926.23618501467,1717.0677163302712,0.01829954920716516,1715.3077163302712,0.0182807921096446,352,98.60783858677559,95.08783858677558,0.057486967293388716,0.05543485736204024,0.0010133931030632593,4,6,calm,4.675665632490744,4.975301965470682,take_profit
2012-08-08,5.215499401092529,ICLN,random,2012-08-09,2012-08-17,5.1849099917322405,5.291973134641434,5.186329336423486,5.29129985389113,362,1.81,1.81,2.2374529037325166,0.7724297788736046,93926.23618501467,93960.61551233796,1879.2612197853018,0.020007841217905907,1877.4512197853019,0.019988570776828776,362,37.99932732328699,34.37932732328699,0.020239848003951042,0.01831170203570907,0.0003660247521849703,6,8,neutral,5.051679589242919,5.379319212942139,random_time_exit
2012-10-05,5.2537360191345215,ICLN,random,2012-10-08,2012-10-10,5.269030531197815,5.154320858954989,5.269645765522698,5.1533348460586,835,4.175,4.175,0.6676423608485413,1.413349172610265,93960.61551233796,93855.14589458544,4404.329214211453,0.046874205646653316,4400.154214211453,0.046829772136110254,835,-97.11961775252192,-105.46961775252191,-0.022071866808406084,-0.02396952757062016,-0.0011224875143423544,2,2,neutral,5.120924086396354,5.386547951872689,stop_loss
2012-11-15,4.771953105926514,ICLN,random,2012-11-16,2012-11-20,4.84077833091444,4.9172512336238485,4.842088317312307,4.91576859920745,505,2.525,2.525,2.2061482850804435,2.516078536808561,93855.14589458544,93887.30443694249,2447.779600242715,0.026080398436458332,2445.254600242715,0.026053495276531054,505,37.208542357047314,32.15854235704732,0.015216633210036292,0.013151408591095289,0.0003426401616078311,2,4,calm,4.653548354035666,4.890357857817361,take_profit
2012-11-30,5.085493564605713,ICLN,random,2012-12-03,2012-12-10,5.085494021223521,5.215499744918849,5.086764309501259,5.214880048793328,768,3.84,3.84,1.9978660331439353,0.6883228755468527,93887.30443694249,93978.01732471879,3910.474989696967,0.0416507323663058,3906.634989696967,0.041609832267799095,768,98.39288777630873,90.71288777630872,0.02518609699544542,0.023220210748008792,0.0009661890744475915,5,7,calm,4.966518225763533,5.204468903447893,take_profit
2013-02-04,5.563511848449707,ICLN,random,2013-02-05,2013-02-13,5.555730222340463,5.758042075710923,5.5572379193435735,5.7568815791796855,960,4.8,4.8,2.213769284634635,1.5158422841890569,93978.01732471879,94160.07523816146,5339.74840256983,0.056819121690124555,5334.94840256983,0.05676804591584624,960,191.6579134426675,182.05791344266748,0.03592497977119074,0.034125524692042136,0.0019372393526201927,6,8,calm,5.426467144253431,5.700556552645983,take_profit
2013-02-26,5.672447681427002,ICLN,random,2013-02-27,2013-03-11,5.610199393085598,5.71913374110328,5.611144512501311,5.717454716477892,970,4.8500000000000005,4.8500000000000005,1.1846449644518642,2.4366644925913734,94160.07523816146,94253.49613601874,5447.660177126272,0.05785530824340749,5442.810177126272,0.05780380021319688,970,103.12089785728365,93.42089785728366,0.018946260204086348,0.017164092595014696,0.0009921497792030414,8,12,calm,5.5273600556573355,5.8175353071966684,random_time_exit
2013-05-01,6.6295270919799805,ICLN,random,2013-05-02,2013-05-09,6.652870288200521,6.831837099306794,6.653823035332236,6.83023176173597,1239,6.195,6.195,0.932084334191726,1.8503412868329592,94253.49613601874,94459.67654803298,8250.28174077664,0.08753289882075593,8244.08674077664,0.08746717181588114,1239,218.57041201422638,206.1804120142264,0.02651238625779376,0.025009490862635323,0.002187509434309833,5,7,neutral,6.460106002993889,6.798948180966072,take_profit
2013-05-13,6.862961292266846,ICLN,random,2013-05-14,2013-05-15,6.987458606077682,6.979679338342534,6.988918683565772,6.978415062843181,1357,6.785,6.785,1.5895687121788504,1.3116943288233633,94459.67654803298,94431.85313471242,9490.747653598752,0.10047406470604081,9483.962653598752,0.10040223511432557,1357,-14.253413320555431,-27.82341332055543,-0.0015028963990222882,-0.0029337329064658066,-0.00029455334103761365,1,1,calm,6.702132435532359,7.023790149001332,take_profit
2013-06-24,6.512810230255127,ICLN,random,2013-06-25,2013-06-27,6.604916061290493,6.833214565864001,6.606133460174456,6.831171530762043,897,4.485,4.485,1.3431708634381874,2.4907536251409734,94431.85313471242,94624.74228402949,5930.186713776487,0.0627985845551155,5925.701713776487,0.06275108998785754,897,201.8591493170655,192.88914931706546,0.03406502032455822,0.03255127555081337,0.002042628021308637,2,2,neutral,6.2325365528270416,6.793083907683212,take_profit
2013-07-01,6.90406608581543,ICLN,random,2013-07-02,2013-07-12,6.888320991751642,7.148109028119103,6.889934109972823,7.146793620654743,780,3.9,3.9,1.8418162758575636,1.3405561069493483,94624.74228402949,94817.29270236139,5378.048605778802,0.056835542966509035,5374.148605778802,0.05679432753061074,780,200.3504183318978,192.5504183318978,0.03728040160937525,0.035829008919635946,0.0020348844676789774,7,10,stressed,6.64831108654222,7.159821085088639,take_profit
2013-12-10,8.092796325683594,ICLN,random,2013-12-11,2013-12-30,8.124282307457994,8.247355098101583,8.125335790801193,8.245837395003761,1273,6.365,6.365,0.7967094240840205,1.3405687926137673,94817.29270236139,94957.96124451126,10349.917461689918,0.10915643303779077,10343.552461689918,0.10908930393276581,1273,153.398542149869,140.66854214986898,0.014830353760762664,0.013599635393243485,0.0014835747587883374,12,19,calm,7.91762696189389,8.267965689473298,random_time_exit
2014-01-08,8.54218578338623,ICLN,random,2014-01-09,2014-01-17,8.526252637777501,8.66968188068381,8.528612938366493,8.667845109848487,1561,7.805000000000001,7.805000000000001,2.2682742809350276,1.6190628259314106,94957.96124451126,95159.69266419465,13320.969796790096,0.14028281170116289,13313.164796790095,0.14020061743437673,1561,217.3414196833936,201.7314196833936,0.016325300783161363,0.015152777176771114,0.002124428716028842,6,8,calm,8.36994767870078,8.71442388807168,random_time_exit
2014-02-11,8.478440284729004,ICLN,random,2014-02-12,2014-02-20,8.550153756320343,8.566095092519731,8.551946354574348,8.563720750669054,1016,5.08,5.08,1.5965684420328514,2.272558704102365,95159.69266419465,95161.49545062687,8693.857496247538,0.09136071431973782,8688.777496247538,0.09130733037262981,1016,11.96278643222162,1.8027864322216196,0.0013768089282281707,0.0002074844744269487,1.8944853453692866e-05,5,8,neutral,8.264610208772034,8.692270360685974,random_time_exit
2014-03-07,9.251380920410156,ICLN,random,2014-03-10,2014-03-13,9.283252141343104,9.362940093388426,9.285483922089353,9.36158189446385,1294,6.47,6.47,1.9040936433387166,0.950822029748148,95161.49545062687,95247.02622687946,12021.886195183622,0.12633141312308402,12015.416195183623,0.12626342343913294,1294,98.47077625259826,85.53077625259826,0.00819536956964256,0.0071184197753285695,0.0008987960503098087,3,3,calm,9.021317160329971,9.481444680490341,stop_loss
2014-04-07,8.733431816101074,ICLN,random,2014-04-08,2014-04-14,8.68561961581039,8.542187031094853,8.68656673377175,8.541045012103469,2176,10.88,10.88,0.5904437486937968,0.8370951561163469,95247.02622687946,94908.61096052929,18912.849212687328,0.19856629610290102,18901.969212687327,0.19845206681479619,2176,-316.6552663501798,-338.41526635017976,-0.016752501434487328,-0.017903704240668724,-0.0035530271102015396,4,6,calm,8.481457966977471,8.985405665224677,stop_loss
2014-05-09,8.342977523803711,ICLN,random,2014-05-12,2014-05-13,8.462503542263152,8.63781055252345,8.464872981987217,8.635302883332631,1241,6.205,6.205,2.2999276008948213,2.4039736355475454,94908.61096052929,95107.70446809895,10511.112370646135,0.11074982832714209,10504.907370646135,0.11068444964403629,1241,211.50350756965963,199.0935075696596,0.02013378129926818,0.018952428664529366,0.0020977391361512903,1,1,calm,8.109405390858576,8.576549656748846,take_profit
2014-05-14,8.621870994567871,ICLN,random,2014-05-15,2014-05-16,8.582028670398985,8.406725140648332,8.583310184245677,8.404532433242515,1044,5.22,5.22,0.9932528145849518,2.108958229661436,95107.70446809895,94910.62049605165,8966.195832352487,0.09427412723813484,8960.975832352487,0.09421924209471569,1044,-186.6439720473012,-197.0839720473012,-0.020828532019185497,-0.021993583704997176,-0.002072218787631523,1,1,calm,8.395012226197473,8.84872976293827,stop_loss
2014-06-12,9.0282621383667,ICLN,random,2014-06-13,2014-06-18,9.131853265639954,9.378876963631702,9.132857954245834,9.376888397271149,844,4.22,4.22,0.6002023101491754,1.6207102786168242,94910.62049605165,95108.14218996502,7712.352113383484,0.08125910538857264,7708.132113383484,0.08121464250361894,844,205.96169391336554,197.52169391336554,0.02672005239190934,0.025625104890251216,0.00208113373277949,3,5,calm,8.842919971058038,9.21360430567536,take_profit
2014-07-31,8.991251945495605,ICLN,random,2014-08-01,2014-08-12,8.983214966915305,9.27248046454752,8.98551313034208,9.269497421462683,1152,5.76,5.76,2.0582861316771504,2.7181281780512934,95108.14218996502,95423.77209333595,10357.071126154076,0.10889783868837745,10351.311126154076,0.10883727605023344,1152,327.14990337093514,315.62990337093515,0.03160468267100425,0.030491780173957945,0.003318642296056096,7,11,calm,8.801417720169352,9.181086170821859,take_profit
2014-09-10,9.401041030883787,ICLN,random,2014-09-11,2014-09-16,9.409074938793946,9.11981246700811,9.410577058955,9.117727146765692,1715,8.575000000000001,8.575000000000001,1.0964589195272152,1.787105337603712,95423.77209333595,94904.38449393128,16147.714656107828,0.16922108927231902,16139.139656107827,0.1691312269684938,1715,-502.2375994046655,-519.3875994046655,-0.031119230027518516,-0.032181864118643044,-0.005442958164519443,3,5,calm,9.214620341938566,9.587461719829008,stop_loss
2014-12-08,7.954726696014404,ICLN,random,2014-12-09,2014-12-16,7.826164580482435,7.665463875898045,7.828141081938278,7.664686933131592,1394,6.97,6.97,2.025504588508291,0.5136653632823375,94904.38449393128,94662.58941049477,10919.398668221958,0.11505684090833765,10912.428668221959,0.11498339856911206,1394,-227.8550834365201,-241.7950834365201,-0.02088032741052924,-0.022157769895958232,-0.0025477756873496377,5,7,calm,7.774591576201414,8.134861815827394,stop_loss
2015-04-22,10.415322303771973,ICLN,random,2015-04-23,2015-05-08,10.43986669657126,10.40714093807966,10.44282894405389,10.404809963934278,3675,18.375,18.375,2.337438033191419,1.7402851695157642,94662.58941049477,94486.1196585552,38395.77136939805,0.405606603500974,38377.39636939805,0.40541249302803606,3675,-139.71975193957172,-176.46975193957172,-0.003640678241814851,-0.004598273166865688,-0.001864197388202941,11,15,calm,10.177528029399014,10.653116578144932,stop_loss
2015-05-18,10.521681785583496,ICLN,random,2015-05-19,2015-05-21,10.562594598484363,10.030781867056303,10.563801124886007,10.02777199884532,5255,26.275000000000002,26.275000000000002,0.64226328615979,2.501532355670857,94486.1196585552,91616.73660121139,55539.04991127597,0.5878011512376381,55512.77491127597,0.5875230680642053,5255,-2816.833057343807,-2869.383057343807,-0.05074206904349221,-0.05168869799662937,-0.030368302431223827,2,2,calm,10.278062472303256,10.765301098863736,stop_loss
2015-05-28,9.842602729797363,ICLN,random,2015-05-29,2015-06-08,9.948967311926731,9.719876567921872,9.950404285150894,9.71695209212069,5138,25.69,25.69,0.9443441003557586,2.5096637026261766,91616.73660121139,90365.87923342221,51150.8672171053,0.5583135692745136,51125.177217105294,0.558033161993562,5138,-1199.4773677891837,-1250.8573677891839,-0.0234615786796308,-0.02446656297106538,-0.013653153497858212,6,10,calm,9.563831665704967,10.12137379388976,stop_loss
2015-11-02,8.249311447143555,ICLN,random,2015-11-03,2015-11-11,8.11666123565846,7.942556421911811,8.119462387862916,7.940451922124313,994,4.97,4.97,2.9511138547328084,2.150352660198255,90365.87923342221,90178.00283047804,8075.715613535738,0.08936686813698261,8070.745613535738,0.08931186950207572,994,-177.93640294417062,-187.87640294417062,-0.022047083561368492,-0.023278692197791037,-0.0020790635197481012,6,8,calm,8.016535564963455,8.482087329323655,stop_loss
2016-03-04,7.477697372436523,ICLN,random,2016-03-07,2016-03-18,7.50276253568194,7.845318861456611,7.504461866480455,7.8440987761138805,1129,5.6450000000000005,5.6450000000000005,1.7649401342954,1.0554181271213208,90178.00283047804,90550.16290145418,8478.182447256435,0.09401608131856973,8472.537447256434,0.09395348290406932,1129,383.4500709761369,372.1600709761369,0.045257996599390095,0.04392545601514565,0.004126949580772436,9,11,stressed,7.214556819098605,7.740837925774442,take_profit
2016-06-15,6.968045234680176,ICLN,random,2016-06-16,2016-06-21,6.95133583025128,7.260537681879718,6.952929608756304,7.258287701626209,2735,13.675,13.675,1.792765799182448,2.5998774724851472,90550.16290145418,91357.96728545337,19029.93747994849,0.21015906399482448,19016.26247994849,0.21000804273145157,2735,835.1543839991892,807.8043839991893,0.04391790368269314,0.04247966101913931,0.008921070466524985,3,5,neutral,6.754695012583767,7.181395456776585,take_profit
2016-06-27,6.945600986480713,ICLN,random,2016-06-28,2016-06-29,7.0817881446124415,7.252025910270247,7.083696124591486,7.250234433506409,2908,14.540000000000001,14.540000000000001,2.1942065197139238,1.9709225339799181,91357.96728545337,91813.18068777796,20613.928330312043,0.22563908702021143,20599.388330312042,0.22547993286615095,2908,484.29340232459623,455.2134023245962,0.023510086540383217,0.022098394137982667,0.004982744426682076,1,1,stressed,6.681190573360166,7.210011399601259,take_profit
2016-06-29,7.379702091217041,ICLN,random,2016-06-30,2016-07-12,7.422259881530663,7.694635550639603,7.4244681921082485,7.693338383576286,2914,14.57,14.57,2.4752536462370394,1.1860912631719391,91813.18068777796,92567.52842571582,21649.470311803434,0.23579915377755103,21634.900311803434,0.23564046196564717,2914,783.4877379378615,754.3477379378614,0.03621406739324845,0.03486716957629377,0.008216115946392424,7,12,stressed,7.105791230179486,7.653612952254596,take_profit
2016-08-01,7.771243572235107,ICLN,random,2016-08-02,2016-08-18,7.771241626214262,7.890408784652725,7.77340517039408,7.889043008830921,1686,8.43,8.43,2.2840392615244167,1.2312313043221295,92567.52842571582,92745.63382132034,13114.391117284418,0.14167377416594348,13105.961117284418,0.14158270551429677,1686,194.96539560451438,178.10539560451437,0.014876085306509105,0.013589647795431441,0.001924059101863582,12,16,calm,7.583600582434538,7.958886562035677,random_time_exit
2016-08-23,7.915944576263428,ICLN,random,2016-08-24,2016-09-07,7.941479059303684,8.17129644595997,7.942284084735912,8.170204885742734,1471,7.355,7.355,0.5136971037967002,0.8360255128235277,92745.63382132034,93066.19531960138,11690.454888646527,0.12604857400801037,11683.099888646528,0.1259692710834741,1471,335.271498281035,320.56149828103497,0.028697135304547653,0.027438051658922488,0.0034563513674251735,9,14,calm,7.7441139563740515,8.087775196152805,take_profit
2016-09-28,7.958501815795898,ICLN,random,2016-09-29,2016-10-03,8.043620716281632,7.796777784230163,8.044766063524644,7.794292617982536,1530,7.65,7.65,0.92392000246149,2.6884436079460863,93066.19531960138,92667.67094792196,12316.142077192706,0.13233744040892054,12308.492077192706,0.13225524085221008,1530,-383.224371679426,-398.52437167942594,-0.03113495700984608,-0.03237800123525127,-0.004282160351681313,2,4,neutral,7.759687125979528,8.15731650561227,stop_loss
2016-10-27,7.566960334777832,ICLN,random,2016-10-28,2016-11-02,7.566959180856742,7.379700363590248,7.568135387902219,7.378294327839955,1326,6.63,6.63,1.0543985600621908,1.4056379263544025,92667.67094792196,92402.6817022794,10041.97752435834,0.10836548951361692,10035.347524358342,0.10829394352641147,1326,-251.72924564256203,-264.989245642562,-0.02508425792246368,-0.02640558735005098,-0.002859565185268146,3,5,calm,7.384003471741975,7.749917197813689,stop_loss
2017-01-24,7.222532272338867,ICLN,random,2017-01-25,2017-02-01,7.213860626033454,7.239873384262583,7.214876587499526,7.237812978839802,2326,11.63,11.63,0.908346402486419,2.346723766978209,92402.6817022794,92432.77174853688,16793.432942523898,0.18174183511937658,16781.802942523896,0.18161597297137666,2326,53.35004625748256,30.090046257482555,0.0031790413962195525,0.0017930163022732506,0.00032564040029089644,5,7,calm,7.091947130347963,7.3531174143297715,random_time_exit
2017-02-07,7.19651985168457,ICLN,random,2017-02-08,2017-02-13,7.170509397206027,7.456636804765489,7.171305261561446,7.455544957111235,2063,10.315,10.315,0.6099132730072674,0.9644773259822904,92432.77174853688,92998.5282404561,14804.717754601263,0.16016741113073468,14794.402754601262,0.1600558165111547,2063,586.386491919216,565.7564919192159,0.039635698827845,0.038241252540137716,0.0061207348997210104,3,5,calm,7.057001501791619,7.336038201577522,take_profit
2017-04-18,7.369930267333984,ICLN,random,2017-04-19,2017-05-03,7.387273212208562,7.517329790199189,7.389170641513905,7.515981246956339,2032,10.16,10.16,2.068511074164028,1.2942344433026338,92998.5282404561,93235.88739071513,15024.954743556254,0.16156120992267614,15014.794743556255,0.16145196088194155,2032,257.67915025902556,237.35915025902557,0.017161683170501617,0.01580835131701621,0.0025522893184428902,10,14,calm,7.237590438240269,7.5022700964277,take_profit
2017-07-26,8.032710075378418,ICLN,random,2017-07-27,2017-07-28,7.926900074706963,7.944536209106445,7.929037631341673,7.942312548554169,2629,13.145,13.145,2.1965858211458613,2.2997646009044357,93235.88739071513,93244.49714806677,20858.58493279726,0.22371841483512772,20845.43993279726,0.22357742835054678,2629,34.89975735165014,8.609757351650138,0.0016742154382043267,0.00041302833518538223,9.234381301665542e-05,1,1,calm,7.908031616796101,8.157388533960736,stop_loss
2017-10-10,8.067981719970703,ICLN,random,2017-10-11,2017-10-18,8.094432824554175,8.156152716702367,8.095927381517726,8.154539420850783,2702,13.51,13.51,1.346401095597442,1.4784021737125836,93244.49714806677,93375.8468783447,21888.705784860893,0.2347452820738892,21875.195784860894,0.23460039416722223,2702,158.3697302779222,131.34973027792222,0.0072396943019602455,0.006004505357105195,0.0014086593235560763,5,7,calm,7.949847360477078,8.186116079464329,random_time_exit
2018-01-02,8.423615455627441,ICLN,random,2018-01-03,2018-01-12,8.43252052229692,8.65513362778879,8.435051454609304,8.65394543214595,4829,24.145,24.145,2.501394785450782,0.8730103247757793,93375.8468783447,94384.59589586916,40757.00847430833,0.4364834144680781,40732.86347430833,0.43622483582266613,4829,1057.0390175244586,1008.7490175244586,0.025950520718759945,0.024764991495398122,0.01080310434922977,7,9,calm,8.298943172938198,8.548287738316684,take_profit
2018-06-08,8.25443172454834,ICLN,random,2018-06-11,2018-06-19,8.192101273771193,8.043351864420641,8.193086728167858,8.042170802199019,5999,29.995,29.995,0.7029323902757498,0.9685863439997364,94384.59589586916,93419.2612559821,49180.32228227898,0.5210630168564552,49150.32728227898,0.5207452213548132,5999,-905.3446398870642,-965.3346398870642,-0.018419910709597326,-0.01964045192096031,-0.010227671483089043,6,8,calm,8.069635462070769,8.43922798702591,stop_loss
2018-06-22,8.079463005065918,ICLN,random,2018-06-25,2018-06-27,8.061406303314262,7.953079403384676,8.063736931453553,7.951191607590009,5551,27.755,27.755,2.391093751635851,1.8742300372499592,93419.2612559821,92739.01216321556,44789.55870649867,0.4794467233450807,44761.80370649867,0.4791496218734266,5551,-624.739092766532,-680.249092766532,-0.013956968688369238,-0.015197088509366104,-0.007281679212839764,2,2,calm,7.933327779830522,8.225598230301314,stop_loss
2018-07-05,7.935023784637451,ICLN,random,2018-07-06,2018-07-10,7.916970298931778,8.097517967224121,7.918860936052659,8.096152072035466,4492,22.46,22.46,1.8880816139176115,1.1870918141139088,92739.01216321556,93490.48394605033,35593.983324748544,0.3838080921339241,35571.523324748545,0.38356590710870003,4492,796.3917828347675,751.4717828347674,0.022388464378209117,0.0211256564970311,0.008103081597550537,2,4,calm,7.78815772004249,8.081889849232413,take_profit
2018-08-30,7.808640956878662,ICLN,random,2018-08-31,2018-09-10,7.808640472369207,7.700312932568033,7.809636455343115,7.698745149660529,3723,18.615000000000002,18.615000000000002,0.7754883227523921,1.5364135674418065,93490.48394605033,93040.40561499406,29093.89152324242,0.3111962875283794,29075.276523242417,0.31099717635455404,3723,-412.848331056266,-450.078331056266,-0.014199291646503865,-0.015479760981687619,-0.0048141619559482485,5,10,calm,7.663034662695284,7.95424725106204,stop_loss
